細柳,サイリュウ	0.000
細流,サイリュウ	0.000
細粒,サイリュウ	3.469
組中,クミジュウ	0.000
組重,クミジュウ	0.000
結球,ケッキュウ	3.031
結集,ケッシュウ	4.594
綿球,メンキュウ	2.344
緊急,キンキュウ	5.906
総収,ソウシュウ	2.906
総有,ソウユウ	0.000
緑風,リョクフウ	3.125
線虫,センチュウ	0.000
編修,ヘンシュウ	5.688
編入,ヘンニュウ	5.344
編輯,ヘンシュウ	0.000
編集,ヘンシュウ	5.688
緩急,カンキュウ	3.625
緩流,カンリュウ	0.000
緩球,カンキュウ	3.625
練乳,レンニュウ	4.719
練習,レンシュウ	6.094
繋留,ケイリュウ	4.969
美醜,ビシュウ	3.250
美風,ビフウ	4.594
群衆,グンシュウ	5.562
群遊,グンユウ	0.000
群雄,グンユウ	3.344
群集,グンシュウ	5.562
義勇,ギユウ	0.000
翌秋,ヨクシュウ	0.000
翌週,ヨクシュウ	4.812
翔集,ショウシュウ	0.000
翼竜,ヨクリュウ	0.000
老中,ロウジュウ	4.094
老優,ロウユウ	2.938
老友,ロウユウ	2.938
老朽,ロウキュウ	4.938
老醜,ロウシュウ	2.719
老雄,ロウユウ	2.938
考究,コウキュウ	5.719
耐久,タイキュウ	4.875
耐風,タイフウ	0.000
耕牛,コウギュウ	0.000
聴収,チョウシュウ	0.000
聴衆,チョウシュウ	5.125
職住,ショクジュウ	0.000
職級,ショッキュウ	0.000
職給,ショッキュウ	0.000
肉汁,ニクジュウ	4.562
肉牛,ニクギュウ	5.094
育休,イクキュウ	0.000
胆汁,タンジュウ	4.031
胚乳,ハイニュウ	3.062
胡弓,コキュウ	6.094
胸中,キョウチュウ	4.938
脈流,ミャクリュウ	0.000
脊柱,セキチュウ	3.406
脚注,キャクチュウ	4.219
脚註,キャクチュウ	4.219
脱硫,ダツリュウ	2.281
脱臭,ダッシュウ	4.875
脱臼,ダッキュウ	5.344
脳中,ノウチュウ	2.531
腐朽,フキュウ	5.656
腐臭,フシュウ	0.000
腫瘤,シュリュウ	0.000
腹中,フクチュウ	2.719
臣従,シンジュウ	5.800
臨終,リンジュウ	4.812
自修,ジシュウ	5.406
自注,ジチュウ	2.094
自流,ジリュウ	0.000
自由,ジユウ	6.469
自給,ジキュウ	5.906
自習,ジシュウ	5.406
自註,ジチュウ	2.094
至急,シキュウ	5.625
興隆,コウリュウ	5.375
舟楫,シュウシュウ	0.000
航空,コウクウ	5.469
船中,センチュウ	0.000
良友,リョウユウ	3.594
良風,リョウフウ	3.812
花柱,カチュウ	0.000
花柳,カリュウ	5.031
芸風,ゲイフウ	5.156
若朽,ジャッキュウ	2.188
苦汁,クジュウ	4.469
苦渋,クジュウ	4.469
苦衷,クチュウ	2.500
英雄,エイユウ	5.750
英風,エイフウ	0.000
落球,ラッキュウ	3.969
蒐集,シュウシュウ	0.000
蒲柳,ホリュウ	5.812
蒸溜,ジョウリュウ	5.875
蒸留,ジョウリュウ	5.875
蒼穹,ソウキュウ	5.469
蒼空,ソウクウ	0.000
蕉風,ショウフウ	2.406
薄給,ハッキュウ	4.438
薫風,クンプウ	3.062
藩中,ハンチュウ	4.562
蘭鋳,ランチュウ	0.000
虚空,コクウ	3.406
虜囚,リョシュウ	3.875
蛟竜,コウリュウ	0.000
蛮勇,バンユウ	4.094
蛮風,バンプウ	2.344
血中,ケッチュウ	0.000
血流,ケツリュウ	0.000
血球,ケッキュウ	3.031
行宮,アングウ	2.438
術中,ジュッチュウ	4.406
装入,ソウニュウ	5.562
補修,ホシュウ	5.406
補充,ホジュウ	5.500
補注,ホチュウ	2.781
補給,ホキュウ	5.531
補習,ホシュウ	5.406
製絨,セイジュウ	2.469
西戎,セイジュウ	2.469
西遊,サイユウ	2.594
要求,ヨウキュウ	5.812
見風,ケンプウ	0.000
親中,シンチュウ	0.000
親友,シンユウ	6.250
親旧,シンキュウ	5.188
観入,カンニュウ	2.312
観衆,カンシュウ	5.031
角柱,カクチュウ	3.000
言及,ゲンキュウ	4.688
記入,キニュウ	5.938
訪中,ホウチュウ	0.000
訳注,ヤクチュウ	3.594
訳註,ヤクチュウ	3.594
訴求,ソキュウ	2.562
評註,ヒョウチュウ	0.000
詩友,シユウ	0.000
詩集,シシュウ	5.188
詩風,シフウ	0.000
話中,ハナシチュウ	0.000
語中,ゴチュウ	2.844
誠忠,セイチュウ	0.000
誤謬,ゴビュウ	2.531
誹風,ハイフウ	0.000
請求,セイキュウ	5.312
論及,ロンキュウ	3.094
論究,ロンキュウ	3.094
論集,ロンシュウ	2.594
諸宗,ショシュウ	0.000
諸流,ショリュウ	0.000
講中,コウジュウ	2.156
講習,コウシュウ	5.156
豆乳,トウニュウ	5.156
豪勇,ゴウユウ	5.031
豪球,ゴウキュウ	4.812
豪遊,ゴウユウ	5.031
豪雄,ゴウユウ	0.000
貧窮,ヒンキュウ	2.750
貫入,カンニュウ	0.000
貫流,カンリュウ	4.062
貯留,チョリュウ	0.000
買収,バイシュウ	5.438
購入,コウニュウ	5.375
起終,キシュウ	0.000
越中,エッチュウ	0.000
越流,エツリュウ	0.000
踏襲,トウシュウ	3.125
蹴球,シュウキュウ	5.406
身中,シンチュウ	0.000
車中,シャチュウ	5.281
軟球,ナンキュウ	4.469
軟風,ナンプウ	3.719
転住,テンジュウ	2.688
転入,テンニュウ	4.938
軽風,ケイフウ	0.000
輪中,ワジュウ	0.000
輸入,ユニュウ	6.156
辛酉,シンユウ	0.000
農住,ノウジュウ	0.000
迷宮,メイキュウ	4.969
追及,ツイキュウ	5.594
追従,ツイジュウ	4.312
追求,ツイキュウ	5.594
追究,ツイキュウ	5.594
送球,ソウキュウ	5.469
送風,ソウフウ	4.844
逆流,ギャクリュウ	5.531
逆襲,ギャクシュウ	5.156
逆風,ギャクフウ	5.031
途中,トチュウ	6.062
逗留,トウリュウ	3.812
通有,ツウユウ	2.125
通風,ツウフウ	4.938
速修,ソクシュウ	2.281
速球,ソッキュウ	5.250
速習,ソクシュウ	0.000
造立,ゾウリュウ	0.000
連中,レンチュウ	5.375
連休,レンキュウ	6.250
連衆,ツレシュウ	0.000
週休,シュウキュウ	5.406
週給,シュウキュウ	5.406
進入,シンニュウ	5.562
進級,シンキュウ	4.938
進駐,シンチュウ	4.219
逸球,イッキュウ	5.281
遊休,ユウキュウ	5.781
運休,ウンキュウ	5.312
運弓,ウンキュウ	0.000
過重,カジュウ	5.438
道中,ドウチュウ	5.125
遡及,ソキュウ	2.562
適中,テキチュウ	5.594
遭遇,ソウグウ	5.125
遷宮,セングウ	3.000
選入,センニュウ	0.000
選球,センキュウ	3.219
選集,センシュウ	5.500
遺留,イリュウ	3.562
遺習,イシュウ	0.000
遺風,イフウ	4.094
還流,カンリュウ	4.062
邪宗,ジャシュウ	3.094
邸中,テイチュウ	0.000
郎従,ロウジュウ	0.000
郷友,キョウユウ	0.000
郷愁,キョウシュウ	4.656
都有,トユウ	0.000
都邑,トユウ	2.312
配偶,ハイグウ	4.469
配球,ハイキュウ	5.281
配給,ハイキュウ	5.281
酒中,シュチュウ	0.000
醇風,ジュンプウ	0.000
野牛,ヤギュウ	4.344
野獣,ヤジュウ	5.375
野球,ヤキュウ	6.500
金融,キンユウ	5.500
金風,キンプウ	0.000
針灸,シンキュウ	4.938
鈍重,ドンジュウ	2.875
鉄弓,テッキュウ	0.000
鉄柱,テッチュウ	4.500
鉄舟,テッシュウ	0.000
鉤虫,コウチュウ	2.875
銅臭,ドウシュウ	2.625
錦綉,キンシュウ	0.000
錦繍,キンシュウ	2.375
鍼灸,シンキュウ	4.938
鍾乳,ショウニュウ	3.469
鎧球,ガイキュウ	0.000
鎧袖,ガイシュウ	0.000
長久,チョウキュウ	2.562
長流,チョウリュウ	0.000
門中,モンチュウ	0.000
門柱,モンチュウ	3.938
門流,モンリュウ	2.343
開封,カイフウ	4.969
開立,カイリュウ	5.094
間中,アイチュウ	0.000
閨秀,ケイシュウ	0.000
闖入,チンニュウ	3.438
闘牛,トウギュウ	5.188
防空,ボウクウ	4.375
防臭,ボウシュウ	3.625
防虫,ボウチュウ	5.188
防風,ボウフウ	5.312
陋習,ロウシュウ	2.719
降竜,クダリリュウ	0.000
降級,コウキュウ	5.719
降給,コウキュウ	5.719
陣中,ジンチュウ	4.312
除臭,ジョシュウ	0.000
除虫,ジョチュウ	5.312
陥入,カンニュウ	0.000
陰獣,インジュウ	0.000
陸封,リクフウ	3.531
陸風,リクフウ	3.531
隆々,リュウリュウ	3.906
階級,カイキュウ	5.500
随従,ズイジュウ	2.312
隔週,カクシュウ	4.969
隷従,レイジュウ	2.438
雄風,ユウフウ	0.000
集中,シュウチュウ	6.281
集乳,シュウニュウ	6.156
集住,シュウジュウ	0.000
集注,シュウチュウ	6.281
集註,シュウチュウ	0.000
雌雄,シユウ	3.812
離乳,リニュウ	4.688
離宮,リキュウ	3.656
難渋,ナンジュウ	3.906
難球,ナンキュウ	4.469
雨中,ウチュウ	6.312
雨竜,アマリュウ	0.000
雪中,セッチュウ	3.969
雲竜,ウンリュウ	0.000
雲集,ウンシュウ	2.562
雷獣,ライジュウ	2.500
電休,デンキュウ	0.000
電柱,デンチュウ	5.750
電流,デンリュウ	4.875
電球,デンキュウ	5.531
需給,ジュキュウ	4.312
霊柩,レイキュウ	3.812
霊獣,レイジュウ	2.438
霧中,ムチュウ	6.062
青竜,セイリュウ	0.000
青龍,セイリュウ	0.000
非有,ヒユウ	0.000
面従,メンジュウ	0.000
鞭虫,ベンチュウ	0.000
順風,ジュンプウ	4.625
領収,リョウシュウ	3.531
領有,リョウユウ	3.594
領空,リョウクウ	4.125
領袖,リョウシュウ	3.531
頭注,トウチュウ	2.500
頭註,トウチュウ	2.500
顆粒,カリュウ	5.031
顕宗,ゲンシュウ	0.000
類聚,ルイジュウ	2.562
類集,ルイシュウ	0.000
風流,フウリュウ	5.594
風習,フウシュウ	5.375
颱風,タイフウ	0.000
颶風,グフウ	0.000
飛球,ヒキュウ	3.406
飛竜,ヒリュウ	2.938
飛龍,ヒリュウ	0.000
食牛,ショクギュウ	0.000
饅頭,マンジュウ	5.781
首邑,シュユウ	0.000
駆虫,クチュウ	2.500
駐留,チュウリュウ	5.094
驚風,キョウフウ	5.812
高級,コウキュウ	5.719
高給,コウキュウ	5.719
高風,コウフウ	4.688
鬱憂,ウツユウ	0.000
魔球,マキュウ	5.469
魚臭,ギョシュウ	0.000
鳥獣,チョウジュウ	3.375
麦秋,バクシュウ	2.750
黒風,コクフウ	0.000
黙従,モクジュウ	0.000
鼓弓,コキュウ	6.094
龍宮,リュウグウ	0.000
