大橋	0.000
大橋	0.000
大機	0.000
大櫛	0.000
大欠	0.000
大欲	3.312
大歌	0.000
大正	0.000
大正	0.000
大武	0.000
大歯	0.000
大歳	2.469
大歳	2.469
大段	0.000
大殿	3.438
大殿	3.438
大毎	0.000
大毛	0.000
大気	5.406
大水	4.188
大水	4.188
大永	0.000
大永	0.000
大汗	0.000
大江	0.000
大江	0.000
大池	0.000
大沢	0.000
大河	5.500
大河	5.500
大治	0.000
大治	0.000
大泉	0.000
大泊	0.000
大法	2.625
大波	5.156
大波	5.156
大洋	4.844
大洋	4.844
大洗	0.000
大洞	0.000
大津	0.000
大洲	0.000
大流	0.000
大流	0.000
大浜	0.000
大浦	0.000
大浪	0.000
大浪	0.000
大海	4.594
大海	4.594
大淀	0.000
大淵	0.000
大渓	0.000
大渕	0.000
大渡	0.000
大港	0.000
大湊	0.000
大湖	0.000
大湫	0.000
大湯	0.000
大湾	0.000
大満	0.000
大溝	0.000
大滝	0.000
大漁	5.750
大潟	0.000
大潮	4.406
大潮	4.406
大澄	0.000
大澗	0.000
大澤	0.000
大澳	0.000
大濠	0.000
大濱	0.000
大瀛	0.000
大瀧	0.000
大瀬	0.000
大火	4.781
大災	0.000
大炊	0.000
大然	0.000
大照	0.000
大熊	0.000
大熱	0.000
大牛	0.000
大牢	3.125
大牧	0.000
大物	6.156
大物	6.156
大狭	0.000
大獄	3.188
大玉	0.000
大玉	0.000
大王	5.219
大王	5.219
大理	0.000
大瓶	0.000
大甕	0.000
大甘	0.000
大生	0.000
大用	0.000
大田	0.000
大男	0.000
大町	0.000
大畔	0.000
大留	0.000
大略	3.625
大略	3.625
大番	2.969
大番	2.969
大異	0.000
大病	5.281
大発	2.562
大登	0.000
大白	2.571
大白	2.571
大盃	3.625
大盗	2.531
大盛	5.656
大盤	0.000
大目	5.156
大目	5.156
大眉	0.000
大県	0.000
大督	0.000
大矢	0.000
大矢	0.000
大知	1.938
大知	1.938
大石	0.000
大石	0.000
大砂	0.000
大砲	5.500
大破	4.688
大磯	0.000
大礼	3.156
大社	3.688
大社	3.688
大祐	0.000
大祓	0.000
大神	0.000
大神	0.000
大祭	4.188
大禍	0.000
大福	5.344
大福	5.344
大秦	0.000
大穂	0.000
大穴	5.750
大穴	5.750
大空	5.875
大窓	0.000
大窯	0.000
大立	0.000
大立	0.000
大竜	0.000
大童	2.438
大端	0.000
大竹	0.000
大笑	4.969
大笹	0.000
大筋	5.094
大筒	3.531
大筒	3.531
大管	0.000
大箱	0.000
大節	0.000
大篆	1.344
大築	0.000
大篠	0.000
大米	0.000
大粒	0.000
大粒	0.000
大糸	0.000
大系	3.688
大紀	0.000
大約	3.125
大紋	2.781
大紫	0.000
大組	3.188
大統	0.000
大続	0.000
大綬	0.000
大綱	3.906
大綱	3.906
大網	0.000
大網	0.000
大総	0.000
大罪	4.781
大美	0.000
大群	5.344
大義	4.688
大羽	0.000
大羽	0.000
大老	4.562
大耳	0.000
大聖	2.906
大聖	2.906
大股	5.531
大肥	0.000
大胆	5.906
大胡	0.000
大能	0.000
大脇	0.000
大脳	5.625
大腰	0.000
大腰	0.000
大腸	5.656
大腿	4.281
大膳	0.000
大膳	0.000
大臣	5.781
大舅	0.000
大興	0.000
大舘	0.000
大船	5.344
大船	5.344
大良	0.000
大芝	0.000
大芦	0.000
大花	0.000
大苗	0.000
大英	0.000
大茂	0.000
大茶	0.000
大草	0.000
大荒	4.875
大荒	4.875
大菅	0.000
大菊	0.000
大萩	0.000
大萱	0.000
大落	0.000
大葉	4.438
大著	3.375
大葛	0.000
大葬	3.781
大蔵	5.000
大蔵	5.000
大薮	0.000
大藏	0.000
大藤	0.000
大藩	2.562
大藪	0.000
大虎	0.000
大虫	0.000
大蛇	5.250
大衆	5.875
大行	2.781
大行	2.781
大衡	0.000
大衾	0.000
大袋	0.000
大袋	0.000
大西	0.000
大要	3.031
大見	0.000
大覚	0.000
大観	3.531
大角	0.000
大角	0.000
大言	3.188
大計	2.906
大証	0.000
大詔	2.000
大詰	4.844
大誠	0.000
大谷	0.000
大豆	5.969
大豆	5.969
大豊	0.000
大豪	3.062
大貝	0.000
大貝	0.000
大貞	0.000
大財	0.000
大貫	0.000
大貫	0.000
大賀	0.000
大資	0.000
大賞	5.812
大賢	2.594
大赦	3.156
大越	0.000
大足	4.438
大跡	0.000
大路	3.312
大路	3.312
大身	2.906
大車	0.000
大軍	5.312
大輔	3.531
大輝	0.000
大輪	4.500
大輪	4.500
大辛	0.000
大農	2.938
大辻	0.000
大迎	0.000
大迫	0.000
大逆	3.125
大通	4.281
大通	4.281
大造	0.000
大造	0.000
大連	0.000
大連	0.000
大進	0.000
大進	0.000
大運	0.000
大過	3.281
大道	4.125
大道	4.125
大達	0.000
大邱	0.000
大郎	0.000
大郡	0.000
大部	3.438
大部	3.438
大郷	0.000
大都	0.000
大都	0.000
大酒	5.344
大酒	5.344
大酔	3.031
大里	0.000
大重	0.000
大野	4.469
大野	4.469
大量	6.094
大金	5.844
大金	5.844
大釜	0.000
大針	0.000
大鈴	0.000
大鉢	0.000
大銭	0.000
大鋸	0.000
大錦	0.000
大錦	0.000
大鍋	0.000
大鎌	0.000
大鏡	0.000
大鐘	0.000
大鐘	0.000
大鑑	2.781
大長	0.000
大門	4.656
大門	4.656
大開	0.000
大間	0.000
大間	0.000
大関	5.625
大関	5.625
大阪	0.000
大防	0.000
大附	0.000
大陰	0.000
大陳	0.000
大陸	6.062
大陽	0.000
大隅	0.000
大隆	0.000
大隈	0.000
大隊	3.969
大雄	0.000
大雅	0.000
大雅	0.000
大難	3.844
大雨	6.156
大雪	5.938
大雪	5.938
大雲	0.000
大電	0.000
大震	4.000
大霜	0.000
大霧	0.000
大面	0.000
大韓	0.000
大音	0.000
大音	0.000
大順	0.000
大須	0.000
大領	0.000
大頭	0.000
大頭	0.000
大額	0.000
大願	3.750
大願	3.750
大類	0.000
大風	4.281
大風	4.281
大食	5.156
大食	5.156
大飯	0.000
大飯	0.000
大館	0.000
大饗	0.000
大首	0.000
大馬	0.000
大駒	0.000
大骨	0.000
大高	0.000
大魚	0.000
大鯛	0.000
大鰐	0.000
大鳥	3.531
大鳥	3.531
大鳳	0.000
大鵬	0.000
大鵬	0.000
大鶴	0.000
大鷲	0.000
大鷲	0.000
大鷹	0.000
大鷹	0.000
大鹿	0.000
大鹿	0.000
大麓	0.000
大麦	5.312
大麦	5.312
大麻	5.562
大麻	5.562
大黄	0.000
大黒	4.594
大黒	4.594
大鼓	4.750
大鼻	0.000
大龍	0.000
太三	0.000
太中	0.000
太井	0.000
太倉	0.000
太内	0.000
太初	1.969
太助	0.000
太原	0.000
太古	4.344
太后	0.000
太和	0.000
太地	0.000
太多	0.000
太大	0.000
太始	0.000
太子	3.688
太子	3.688
太守	2.906
太宗	2.438
太寺	0.000
太平	4.656
太志	0.000
太政	0.000
太東	0.000
太枝	0.000
太極	3.500
太次	0.000
太治	0.000
太洋	0.000
太湖	0.000
太源	0.000
太田	0.000
太町	0.000
太白	2.829
太白	2.829
太祐	0.000
太祖	2.906
太神	0.000
太蔵	0.000
太藤	0.000
太虚	2.156
太賀	0.000
太造	0.000
太閣	0.000
太閤	3.219
太閤	3.219
太陰	3.000
太陽	6.625
太陽	6.625
太鼓	5.500
夫婦	6.344
夫子	3.062
夭折	2.469
夭逝	2.000
奉仕	5.531
奉公	5.031
奉化	0.000
奉呈	2.875
奉告	2.250
奉唱	2.812
奉奠	1.375
奉安	2.344
奉幣	2.125
奉戴	2.062
奉拝	0.000
奉持	2.094
奉書	3.219
奉灯	0.000
奉献	4.250
奉祝	3.156
奉答	1.938
奉節	0.000
奉納	5.188
奉職	3.250
奉読	2.625
奉賀	2.969
奉賛	2.344
奉迎	2.812
奉送	2.562
奉遷	3.625
奉還	4.594
奎一	0.000
奎二	0.000
奎介	0.000
奎吾	0.000
奎子	0.000
奏上	2.938
奏功	3.000
奏効	3.031
奏書	0.000
奏楽	3.688
奏法	3.438
奏者	4.750
奏覧	2.156
奏請	2.000
奏達	0.000
契一	0.000
契丹	0.000
契印	3.344
契情	0.000
契機	4.125
契約	6.125
奚琴	0.000
奥富	0.000
奥州	4.094
奥旨	0.000
奥義	4.125
奥羽	0.000
好事	3.562
好人	0.000
好作	0.000
好例	4.844
好個	2.406
好古	2.000
好史	0.000
好右	0.000
好吉	0.000
好地	0.000
好塩	0.000
好士	0.000
好天	4.469
好奇	4.906
好女	0.000
好季	0.000
好学	2.844
好守	3.969
好尚	2.625
好局	3.000
好市	0.000
好平	0.000
好悪	3.906
好意	5.812
好感	5.688
好戦	4.844
好所	0.000
好手	3.688
好打	0.000
好投	4.656
好捕	0.000
好摩	0.000
好日	3.469
好晴	2.750
好書	0.000
好望	0.000
好期	4.438
好村	0.000
好楽	0.000
好機	4.938
好次	0.000
好況	5.062
好温	0.000
好漁	3.219
好演	5.125
好漢	2.906
好熱	0.000
好物	5.625
好球	4.344
好生	0.000
好田	0.000
好編	3.312
好色	4.906
好記	0.000
好評	5.906
好調	5.906
好走	0.000
好転	5.344
好運	5.562
好適	4.188
好配	3.219
好防	0.000
好題	0.000
好餌	2.844
妄信	3.156
妄動	2.656
妄執	2.750
妄念	3.094
妄想	5.375
妄言	3.094
妄評	2.406
妄語	2.344
妄説	2.781
妖女	3.906
妖婆	0.000
妖婦	2.719
妖子	0.000
妖怪	5.375
妖星	2.875
妖気	4.031
妖異	0.000
妖精	5.656
妖美	3.031
妖艶	4.625
妖花	2.875
妖術	4.219
妖雲	2.344
妖魔	3.906
妙中	0.000
妙子	0.000
妙美	0.000
妨害	5.656
妹子	0.000
妻君	3.844
妻女	3.125
妻妾	2.188
妻子	5.938
妻帯	4.219
妻権	0.000
妻藤	0.000
姓名	5.625
姓氏	3.062
姚子	0.000
姫様	0.000
姶良	0.000
娃子	0.000
媒介	5.257
媒体	5.125
媒材	2.812
媒染	2.219
媒精	0.000
媒質	2.812
媒酌	5.094
媾合	0.000
孔一	0.000
孔二	0.000
孔子	4.656
孔孟	2.812
孔廟	0.000
孔明	0.000
孔版	2.344
孕婦	0.000
孝一	0.000
孝七	0.000
孝三	0.000
孝二	0.000
孝介	0.000
孝作	0.000
孝信	0.000
孝八	0.000
孝前	0.000
孝助	0.000
孝原	0.000
孝基	0.000
孝太	0.000
孝女	2.406
孝子	2.938
孝寿	0.000
孝市	0.000
孝弟	0.000
孝心	3.375
孝志	0.000
孝思	0.000
孝恩	0.000
孝悌	1.812
孝悦	0.000
孝慈	0.000
孝慈	0.000
孝明	0.000
孝栄	0.000
孝樹	0.000
孝橋	0.000
孝次	0.000
孝氏	0.000
孝治	0.000
孝爾	0.000
孝章	0.000
孝紀	0.000
孝蔵	0.000
孝行	5.406
孝誠	0.000
孝謙	0.000
孝輔	0.000
孝造	0.000
孝道	2.312
孝順	2.406
孝養	2.281
孟冬	2.062
孟夏	2.281
孟子	3.781
孟宗	2.062
孟村	0.000
孟母	2.438
季三	0.000
季吉	0.000
季夫	0.000
季子	0.000
季彦	0.000
季明	0.000
季正	0.000
季治	0.000
季生	0.000
季男	0.000
季郎	0.000
季雄	0.000
宋書	0.000
宋朝	2.906
宋版	0.000
宋磁	0.000
宋銭	0.000
宏一	0.000
宏三	0.000
宏亮	0.000
宏介	0.000
宏作	0.000
宏史	0.000
宏大	3.875
宏太	0.000
宏市	0.000
宏平	0.000
宏有	0.000
宏次	0.000
宏治	0.000
宏爾	0.000
宏祐	0.000
宏英	0.000
宏蔵	0.000
宏謨	0.000
宏貴	0.000
宏輔	0.000
宏造	0.000
宗七	0.000
宗三	0.000
宗主	3.469
宗也	0.000
宗二	0.000
宗介	0.000
宗伯	0.000
宗信	0.000
宗八	0.000
宗前	0.000
宗助	0.000
宗匠	2.656
宗司	0.000
宗吾	0.000
宗和	0.000
宗国	0.000
宗太	0.000
宗室	0.000
宗宮	0.000
宗家	3.156
宗左	0.000
宗市	0.000
宗師	0.000
宗幸	0.000
宗廟	1.812
宗弥	0.000
宗徳	0.000
宗心	0.000
宗慶	0.000
宗族	2.969
宗玄	0.000
宗甫	0.000
宗社	2.250
宗秀	0.000
宗純	0.000
宗衛	0.000
宗親	0.000
宗谷	0.000
宗輔	0.000
宗造	0.000
宗道	0.000
宗達	0.000
宗野	0.000
定一	0.000
定休	5.781
定位	4.406
定住	5.500
定例	5.312
定価	6.219
定刻	5.562
定則	3.875
定南	0.000
定収	4.188
定員	5.844
定型	5.188
定州	0.000
定常	3.062
定年	5.906
定床	0.000
定式	4.031
定形	5.062
定律	3.125
定性	0.000
定所	0.000
定数	5.781
定日	0.000
定昇	0.000
定時	5.625
定有	0.000
定期	6.156
定本	3.531
定格	0.000
定案	0.000
定植	2.312
定業	3.500
定次	0.000
定款	3.344
定治	0.000
定海	0.000
定温	4.688
定点	4.188
定率	3.969
定理	4.750
定番	0.000
定着	5.719
定礎	4.031
定稿	0.000
定積	3.656
定窯	0.000
定立	2.844
定置	4.625
定義	5.781
定職	5.688
定興	0.000
定西	0.000
定見	3.438
定訳	0.000
定評	5.219
定説	5.031
定論	3.781
定遠	0.000
定量	5.094
定限	0.000
定額	5.594
定食	6.125
宝一	0.000
宝亀	0.000
宝亀	0.000
宝住	0.000
宝作	0.000
宝六	0.000
宝典	3.625
宝冠	3.250
宝刀	4.500
宝剣	4.219
宝勝	0.000
宝印	0.000
宝器	3.156
宝地	0.000
宝城	0.000
宝塔	3.344
宝安	0.000
宝寿	0.000
宝山	0.000
宝幸	0.000
宝庫	5.438
宝引	0.000
宝徳	0.000
宝徳	0.000
宝持	0.000
宝昌	0.000
宝暦	0.000
宝暦	0.000
宝暦	0.000
宝月	0.000
宝有	0.000
宝木	0.000
宝来	0.000
宝梅	0.000
宝槻	0.000
宝殿	4.219
宝殿	4.219
宝永	0.000
宝永	0.000
宝江	0.000
宝泉	0.000
宝海	0.000
宝満	0.000
宝物	6.062
宝玉	3.344
宝珠	3.094
宝生	0.000
宝生	0.000
宝田	0.000
宝石	6.188
宝祐	0.000
宝神	0.000
宝積	0.000
宝算	2.250
宝船	5.094
宝蔵	3.686
宝蔵	3.686
宝角	0.000
宝輪	0.000
宝達	0.000
宝鏡	0.000
宝鑑	2.500
宝飾	0.000
宝馬	0.000
宝鶏	0.000
宥和	1.531
宮司	3.719
宮寺	0.000
宰一	0.000
宰取	0.000
宰司	0.000
宰子	0.000
宰平	0.000
宰府	0.000
宰相	3.875
宰領	2.406
害悪	3.344
害意	2.969
害毒	3.156
害獣	0.000
害者	3.406
害草	0.000
害虫	5.719
害鳥	3.312
宵宮	1.969
宵寝	2.344
宵山	0.000
宵月	0.000
宵祭	2.656
宵闇	3.031
家々	0.000
家下	0.000
家久	0.000
家代	0.000
家俊	0.000
家倉	0.000
家元	5.188
家光	0.000
家入	0.000
家出	6.062
家別	0.000
家利	0.000
家原	0.000
家司	0.000
家和	0.000
家喜	0.000
家坂	0.000
家城	0.000
家奥	0.000
家安	0.000
家家	0.000
家富	0.000
家山	0.000
家崎	0.000
家床	0.000
家康	0.000
家弘	0.000
家形	0.000
家後	0.000
家成	0.000
家所	0.000
家所	0.000
家持	4.469
家政	4.938
家木	0.000
家本	0.000
家村	0.000
家東	0.000
家柄	5.719
家桜	0.000
家構	3.312
家永	0.000
家治	0.000
家泉	0.000
家筋	4.375
家藤	0.000
家西	0.000
家跡	0.000
家路	5.250
家里	0.000
家野	0.000
家高	0.000
容一	0.000
容三	0.000
容体	5.250
容儀	2.938
容共	2.062
容喙	1.500
容器	5.906
容姿	5.625
容子	2.844
容子	2.844
容平	0.000
容態	5.531
容易	5.875
容治	0.000
容疑	5.719
容積	5.219
容色	3.031
容認	5.531
容貌	5.219
容赦	5.281
容量	5.656
容顔	2.188
富平	0.000
富貴	3.781
富錦	0.000
富陽	0.000
寒河	0.000
寓居	2.281
寓意	2.875
寓話	3.938
寧化	0.000
寧夏	0.000
寧安	0.000
寧岡	0.000
寧徳	0.000
寧明	0.000
寧楽	0.000
寧河	0.000
寧波	0.000
寧海	0.000
寧県	0.000
寧辺	0.000
寧郷	0.000
寧陵	0.000
寧静	0.000
対中	0.000
対人	5.188
対仏	0.000
対他	0.000
対伊	0.000
対価	3.938
対偶	2.969
対内	2.719
対処	5.406
対加	0.000
対印	0.000
対句	4.906
対合	0.000
対向	0.000
対地	3.281
対外	4.719
対審	3.250
対局	5.156
対岸	5.344
対峙	3.531
対州	0.000
対座	4.156
対応	6.000
対戦	6.031
対手	0.000
対抗	5.562
対数	4.531
対敵	4.062
対日	0.000
対朝	0.000
対木	0.000
対校	3.844
対案	3.938
対極	4.781
対欧	0.000
対比	5.188
対決	6.031
対治	0.000
対流	5.125
対潜	0.000
対照	5.594
対物	4.656
対独	0.000
対生	2.500
対田	0.000
対症	0.000
対称	5.531
対空	4.219
対立	5.750
対等	5.625
対策	6.062
対米	0.000
対米	0.000
対置	3.875
対者	0.000
対聯	1.250
対自	0.000
対英	0.000
対角	0.000
対訳	4.875
対話	5.656
対話	5.656
対語	4.844
対談	5.781
対論	4.594
対象	5.969
対豪	0.000
対質	3.656
対越	0.000
対蹠	1.594
対酌	0.000
対陣	4.344
対雁	0.000
対面	5.625
対韓	0.000
対食	0.000
封入	4.312
封切	5.000
封印	5.438
封土	3.219
封地	0.000
封建	4.906
封書	5.469
封止	0.000
封殺	3.562
封禅	0.000
封筒	6.000
封緘	1.812
封鎖	5.375
封開	0.000
導体	4.250
導入	5.750
導出	3.312
導因	0.000
導坑	0.000
導尿	0.000
導師	3.656
導引	0.000
導水	2.969
導管	3.500
導線	4.969
導者	0.000
導通	0.000
導電	0.000
導音	0.000
小槻	0.000
小部	0.000
尚丈	0.000
尚久	0.000
尚之	0.000
尚也	0.000
尚人	0.000
尚仁	0.000
尚介	0.000
尚代	0.000
尚俊	0.000
尚信	0.000
尚光	0.000
尚克	0.000
尚典	0.000
尚利	0.000
尚味	0.000
尚和	0.000
尚哉	0.000
尚善	0.000
尚嗣	0.000
尚嘉	0.000
尚城	0.000
尚大	0.000
尚子	0.000
尚孝	0.000
尚寛	0.000
尚尚	0.000
尚山	0.000
尚己	0.000
尚希	0.000
尚幸	0.000
尚弘	0.000
尚彦	0.000
尚徳	0.000
尚志	0.000
尚忠	0.000
尚恵	0.000
尚成	0.000
尚政	0.000
尚敏	0.000
尚文	0.000
尚昌	0.000
尚昭	0.000
尚更	4.750
尚枝	0.000
尚栄	0.000
尚樹	0.000
尚次	0.000
尚正	0.000
尚武	2.125
尚毅	0.000
尚江	0.000
尚男	0.000
尚登	0.000
尚知	0.000
尚祐	0.000
尚秀	0.000
尚章	0.000
尚紀	0.000
尚純	0.000
尚美	0.000
尚義	0.000
尚良	0.000
尚英	0.000
尚裕	0.000
尚輝	0.000
尚道	0.000
尚重	0.000
尚隆	0.000
尚靖	0.000
居石	0.000
屏山	0.000
屏東	0.000
屏禁	0.000
層倍	0.000
層別	0.000
層化	0.000
層塔	0.000
層楼	0.000
層流	0.000
層状	3.344
層群	0.000
層雲	3.562
岡山	0.000
岩屋	3.750
岱三	0.000
峰々	0.000
島前	0.000
島地	0.000
島嶼	1.438
島後	0.000
島民	0.000
崇一	0.000
崇子	0.000
崇山	0.000
崇拝	5.188
崇敬	3.514
崇美	0.000
崇義	0.000
崇高	4.375
崖下	0.000
崖錐	0.000
崩壊	5.750
崩御	4.219
崩落	4.156
嶺北	0.000
嶺南	0.000
嶺子	0.000
川前	0.000
川添	0.000
川舟	0.000
川野	0.000
巣湖	0.000
巣穴	0.000
巣窟	3.406
工一	0.000
工事	6.281
工事	6.281
工人	3.000
工作	5.688
工兵	3.281
工具	5.500
工務	4.688
工匠	3.250
工区	0.000
工博	0.000
工員	5.031
工商	0.000
工営	0.000
工場	6.219
工大	0.000
工夫	5.906
工女	0.000
工学	5.500
工専	0.000
工廠	1.500
工房	5.219
工手	2.562
工数	0.000
工料	3.188
工期	0.000
工業	6.062
工機	0.000
工法	4.625
工特	0.000
工率	0.000
工科	4.469
工程	5.125
工船	3.094
工芸	5.438
工試	0.000
工販	0.000
工費	4.875
工賃	4.625
工部	0.000
工高	0.000
巧一	0.000
巧妙	5.281
巧手	3.219
巧打	0.000
巧技	3.625
巧拙	3.219
巧演	0.000
巧緻	2.500
巧者	3.625
巧言	3.375
巧詐	0.000
巧遅	2.156
己子	0.000
巴蘭	0.000
巷説	2.906
巷談	2.719
巷間	2.375
帝京	0.000
帝京	0.000
帝人	0.000
帝位	0.000
帝制	0.000
帝劇	0.000
帝号	0.000
帝商	0.000
帝国	5.844
帝国	5.844
帝大	0.000
帝室	2.875
帝展	0.000
帝廟	0.000
帝徳	0.000
帝政	3.969
帝権	0.000
帝王	5.219
帝石	0.000
帝紀	0.000
帝統	0.000
帝都	4.594
帝釈	0.000
帝釈	0.000
帝銀	0.000
帝陵	0.000
帯出	0.000
帯刀	3.750
帯剣	2.875
帯化	0.000
帯同	2.688
帯域	0.000
帯島	0.000
帯電	4.156
帽子	5.875
帽章	3.125
幇助	1.812
幇間	1.562
幣制	2.344
幣束	0.000
幣物	2.219
平一	0.000
平七	0.000
平三	0.000
平二	0.000
平伏	3.750
平位	0.000
平作	2.844
平作	2.844
平価	3.000
平俗	3.344
平信	2.438
平八	0.000
平六	0.000
平凡	5.969
平分	2.743
平利	0.000
平助	0.000
平南	0.000
平原	5.094
平原	5.094
平司	0.000
平吉	0.000
平吾	0.000
平和	6.406
平和	6.406
平地	5.656
平坂	0.000
平均	6.156
平坦	4.750
平城	3.156
平壌	0.000
平太	0.000
平太	0.000
平安	5.312
平安	5.312
平定	3.500
平定	3.500
平家	5.188
平家	5.188
平島	0.000
平市	0.000
平常	5.906
平常	5.906
平平	0.000
平年	5.156
平度	0.000
平康	0.000
平復	0.000
平成	0.000
平成	0.000
平方	4.531
平日	6.344
平昌	0.000
平明	2.688
平易	4.531
平時	4.125
平曲	2.938
平曲	2.938
平服	4.375
平松	0.000
平板	4.031
平果	0.000
平楽	0.000
平次	0.000
平氏	4.281
平民	5.188
平気	6.375
平水	2.406
平江	0.000
平沙	1.812
平沢	0.000
平治	0.000
平治	0.000
平泉	0.000
平淡	2.625
平湖	0.000
平準	2.938
平潭	0.000
平炉	2.406
平然	5.469
平熱	5.156
平版	3.656
平生	3.500
平生	3.500
平町	0.000
平癒	2.531
平穏	5.344
平米	2.344
平米	2.344
平素	4.625
平素	4.625
平羅	0.000
平蔵	0.000
平藤	0.000
平行	5.469
平衡	4.406
平話	2.625
平造	0.000
平遠	0.000
平野	5.469
平鉢	0.000
平間	0.000
平陸	0.000
平陽	0.000
平静	5.062
平面	5.594
幸一	0.000
幸七	0.000
幸三	0.000
幸二	0.000
幸亮	0.000
幸仁	0.000
幸介	0.000
幸佑	0.000
幸作	0.000
幸便	2.312
幸先	3.781
幸八	0.000
幸内	0.000
幸前	0.000
幸南	0.000
幸史	0.000
幸司	0.000
幸吉	0.000
幸和	0.000
幸哉	0.000
幸嗣	0.000
幸地	0.000
幸坂	0.000
幸塚	0.000
幸士	0.000
幸多	0.000
幸太	0.000
幸家	0.000
幸寿	0.000
幸尾	0.000
幸山	0.000
幸島	0.000
幸崎	0.000
幸市	0.000
幸希	0.000
幸平	0.000
幸心	0.000
幸志	0.000
幸房	0.000
幸明	0.000
幸朗	0.000
幸本	0.000
幸村	0.000
幸樹	0.000
幸水	0.000
幸王	0.000
幸甚	2.094
幸畑	0.000
幸知	0.000
幸祐	0.000
幸福	6.312
幸福	6.312
幸紀	0.000
幸臣	0.000
幸蔵	0.000
幸袋	0.000
幸谷	0.000
幸路	0.000
幸輔	0.000
幸輝	0.000
幸造	0.000
幸連	0.000
幸運	6.188
幸道	0.000
幸陽	0.000
幸高	0.000
幼主	2.438
幼保	0.000
幼児	5.844
幼名	4.406
幼君	3.406
幼女	5.469
幼子	4.719
幼学	0.000
幼少	5.281
幼帝	0.000
幼年	5.250
幼時	4.219
幼時	4.219
幼生	3.531
幼稚	5.719
幼童	2.781
幼者	0.000
幼芽	0.000
幼若	0.000
幼虫	5.562
幼魚	4.438
幼鳥	0.000
幽冥	2.031
幽囚	2.344
幽寂	2.094
幽居	0.000
幽明	2.312
幽暗	0.000
幽棲	2.094
幽玄	3.438
幽界	3.781
幽艶	0.000
幽谷	2.500
幽門	2.906
幽閉	4.188
幽霊	5.594
幽香	0.000
幽鬼	2.844
広一	0.000
広二	0.000
広介	0.000
広作	0.000
広元	0.000
広募	0.000
広南	0.000
広博	2.219
広原	3.312
広吉	0.000
広告	6.375
広域	5.562
広基	0.000
広報	5.656
広壮	2.781
広大	5.312
広宗	0.000
広宣	0.000
広州	0.000
広市	0.000
広徳	0.000
広成	0.000
広播	0.000
広本	0.000
広栄	0.000
広汎	2.719
広治	0.000
広済	0.000
広漠	3.750
広狭	3.219
広益	0.000
広範	4.656
広義	4.344
広聴	3.375
広葉	0.000
広蔵	0.000
広角	4.344
広言	3.188
広豊	0.000
広軌	2.438
広量	3.094
広陵	0.000
底数	0.000
底本	2.938
底流	3.875
底角	0.000
底辺	5.281
底部	0.000
底面	5.125
庖丁	4.812
庚一	0.000
庚午	0.000
庚午	0.000
庚子	0.000
庚戌	0.000
庚申	2.344
庚申	2.344
庚辰	0.000
庭上	0.000
庭中	0.000
庭内	0.000
庭園	5.719
庭樹	0.000
庭球	5.188
庭訓	2.469
庵治	0.000
康一	0.000
康三	0.000
康介	0.000
康作	0.000
康保	0.000
康元	0.000
康児	0.000
康助	0.000
康司	0.000
康和	0.000
康和	0.000
康哉	0.000
康喜	0.000
康嗣	0.000
康太	0.000
康定	0.000
康市	0.000
康師	0.000
康平	0.000
康暦	0.000
康楽	0.000
康正	0.000
康永	0.000
康永	0.000
康祐	0.000
康策	0.000
康自	0.000
康至	0.000
康英	0.000
康詞	0.000
康輔	0.000
康造	0.000
庸一	0.000
庸三	0.000
庸介	0.000
庸公	0.000
庸司	0.000
庸子	0.000
庸平	0.000
廃人	4.969
廃仏	0.000
廃位	3.594
廃兵	3.500
廃刊	5.062
廃合	3.500
廃品	5.375
廃園	3.875
廃園	3.875
廃坑	3.781
廃城	3.656
廃墟	4.781
廃娼	2.062
廃嫡	2.156
廃学	2.906
廃家	3.688
廃寺	3.156
廃屋	4.688
廃山	4.188
廃市	0.000
廃帝	2.656
廃曲	0.000
廃材	4.906
廃村	4.094
廃校	5.562
廃案	5.000
廃棄	5.625
廃業	5.688
廃止	5.781
廃水	5.000
廃油	4.906
廃液	4.250
廃港	0.000
廃滅	3.281
廃炉	0.000
廃熱	0.000
廃物	4.438
廃疾	1.906
廃盤	5.375
廃石	2.781
廃立	2.469
廃絶	4.375
廃線	4.219
廃船	4.562
廃艦	3.562
廃藩	0.000
廃虚	5.031
廃語	3.375
廃貨	0.000
廃車	5.438
廃道	0.000
廃都	0.000
廃鉱	4.125
廃除	0.000
廃頽	1.688
廃館	0.000
廃駅	0.000
廊下	5.906
廣一	0.000
廣司	0.000
廣吉	0.000
廣治	0.000
延縄	2.312
廷内	3.375
廷吏	1.938
廷臣	2.344
廻国	0.000
廻天	0.000
廻廊	0.000
廻漕	0.000
廻瀾	0.000
廻船	0.000
廻船	0.000
廻転	0.000
弊害	5.031
弊履	0.000
弊政	2.156
弊社	0.000
弊習	2.219
弊衣	2.031
弊誌	0.000
弊風	2.531
弑逆	1.688
弘一	0.000
弘三	0.000
弘二	0.000
弘仁	0.000
弘仁	0.000
弘介	0.000
弘作	0.000
弘児	0.000
弘化	0.000
弘化	0.000
弘南	0.000
弘吉	0.000
弘報	0.000
弘太	0.000
弘安	0.000
弘安	0.000
弘布	0.000
弘平	0.000
弘憲	0.000
弘文	0.000
弘治	0.000
弘治	0.000
弘法	3.344
弘済	0.000
弘蔵	0.000
弘進	0.000
弘達	0.000
弘長	0.000
弘長	0.000
弟三	0.000
