ばんしゅう	1
ばんしゅう	晩秋

ふきゅう	4
ふきゅう	不急
ふきゅう	不朽
ふきゅう	普及
ふきゅう	腐朽

せいくう	0

ぎょうふう	0

しょちゅう	1
しょちゅう	暑中

だんりゅう	1
だんりゅう	暖流

だんぷう	0

あんしゅう	0

あんりゅう	0

れきちゅう	0

ぼうふう	2
ぼうふう	暴風
ぼうふう	防風

きょくりゅう	0

きょっきゅう	0

しょちゅう	1
しょちゅう	暑中

しょふう	0

さいしゅう	2
さいしゅう	最終
さいしゅう	採集

げっしゅう	1
げっしゅう	月収

げっきゅう	1
げっきゅう	月給

ゆうしゅう	4
ゆうしゅう	優秀
ゆうしゅう	幽囚
ゆうしゅう	憂愁
ゆうしゅう	有終

ゆうきゅう	3
ゆうきゅう	悠久
ゆうきゅう	有給
ゆうきゅう	遊休

ほうゆう	0

ふくじゅう	1
ふくじゅう	服従

さくふう	1
さくふう	作風

ちょうしゅう	3
ちょうしゅう	徴収
ちょうしゅう	徴集
ちょうしゅう	聴衆

もくじゅう	0

みしゅう	1
みしゅう	未収

みしゅう	1
みしゅう	未収

まつりゅう	1
まつりゅう	末流

ほんちゅう	0

ほんぷう	0

ほんゆう	0

ほんりゅう	2
ほんりゅう	奔流
ほんりゅう	本流

ほんきゅう	0

ほんしゅう	1
ほんしゅう	本州

すぎじゅう	0

そんゆう	0

きゆう	1
きゆう	杞憂

そくしゅう	0

じょうちゅう	1
じょうちゅう	城中

らいしゅう	2
らいしゅう	来襲
らいしゅう	来週

らいしゅう	2
らいしゅう	来襲
らいしゅう	来週

らいしゅう	2
らいしゅう	来襲
らいしゅう	来週

らいゆう	0

はいちゅう	0

とうぐう	1
とうぐう	東宮

りんちゅう	0

かじゅう	4
かじゅう	加重
かじゅう	果汁
かじゅう	荷重
かじゅう	過重

かちゅう	3
かちゅう	渦中
かちゅう	家中
かちゅう	火中

かくう	1
かくう	架空

さしゅう	1
さしゅう	査収

こうゆう	3
こうゆう	交友
こうゆう	公有
こうゆう	校友

こうちゅう	1
こうちゅう	甲虫

こうちゅう	1
こうちゅう	甲虫

こうふう	1
こうふう	校風

こんりゅう	1
こんりゅう	建立

じょうちゅう	1
じょうちゅう	城中

きょうゆう	2
きょうゆう	享有
きょうゆう	共有

きふう	1
きふう	気風

けんしゅう	1
けんしゅう	研修

ようりゅう	0

そしゅう	0

きょくりゅう	0

ごくじゅう	0

がくゆう	1
がくゆう	学友

ひょうちゅう	3
ひょうちゅう	標注
ひょうちゅう	氷柱
ひょうちゅう	評注

きちゅう	1
きちゅう	忌中

きじゅう	0

じしゅう	1
じしゅう	自習

おうふう	0

よっきゅう	1
よっきゅう	欲求

かしゅう	1
かしゅう	歌集

かふう	1
かふう	家風

せいちゅう	2
せいちゅう	成虫
せいちゅう	掣肘

せいりゅう	1
せいりゅう	清流

しょうふう	1
しょうふう	松風

ぶゆう	1
ぶゆう	武勇

さいにゅう	1
さいにゅう	歳入

れきゆう	0

しちゅう	2
しちゅう	市中
しちゅう	支柱

しきゅう	4
しきゅう	四球
しきゅう	子宮
しきゅう	支給
しきゅう	至急

ししゅう	2
ししゅう	刺繍
ししゅう	詩集

ざんりゅう	1
ざんりゅう	残留

ひんきゅう	1
ひんきゅう	貧窮

だんきゅう	1
だんきゅう	段丘

さっちゅう	0

でんちゅう	1
でんちゅう	電柱

ぼにゅう	1
ぼにゅう	母乳

まいゆう	0

まいしゅう	1
まいしゅう	毎週

ひじゅう	1
ひじゅう	比重

みんゆう	0

みんしゅう	1
みんしゅう	民衆

きちゅう	1
きちゅう	忌中

きちゅう	1
きちゅう	忌中

きりゅう	2
きりゅう	寄留
きりゅう	気流

ききゅう	2
ききゅう	危急
ききゅう	気球

きふう	1
きふう	気風

すいりゅう	1
すいりゅう	水流

すいぎゅう	1
すいぎゅう	水牛

すいきゅう	0

ひょうちゅう	3
ひょうちゅう	標注
ひょうちゅう	氷柱
ひょうちゅう	評注

えいきゅう	1
えいきゅう	永久

えいじゅう	1
えいじゅう	永住

おしゅう	0

ちちゅう	1
ちちゅう	地中

きゅうきゅう	2
きゅうきゅう	救急
きゅうきゅう	汲々

ぼつにゅう	1
ぼつにゅう	没入

ぼっしゅう	1
ぼっしゅう	没収

かりゅう	2
かりゅう	下流
かりゅう	河流

はきゅう	1
はきゅう	波及

でいちゅう	0

でいりゅう	0

ちゅうにゅう	1
ちゅうにゅう	注入

ようきゅう	1
ようきゅう	要求

ようふう	1
ようふう	洋風

らくちゅう	0

りゅうにゅう	1
りゅうにゅう	流入

りゅうぐう	1
りゅうぐう	竜宮

りゅうりゅう	1
りゅうりゅう	隆々

ふりゅう	1
ふりゅう	浮流

ふゆう	2
ふゆう	富裕
ふゆう	浮遊

ふりゅう	1
ふりゅう	浮流

ふゆう	2
ふゆう	富裕
ふゆう	浮遊

かいきゅう	2
かいきゅう	懐旧
かいきゅう	階級

かいちゅう	4
かいちゅう	かいちゅう
かいちゅう	懐中
かいちゅう	改鋳
かいちゅう	海中

かいりゅう	1
かいりゅう	海流

かいじゅう	2
かいじゅう	懐柔
かいじゅう	晦渋

かいふう	2
かいふう	海風
かいふう	開封

しんにゅう	3
しんにゅう	侵入
しんにゅう	新入
しんにゅう	進入

しょうしゅう	2
しょうしゅう	召集
しょうしゅう	招集

ていきゅう	3
ていきゅう	低級
ていきゅう	定休
ていきゅう	庭球

えきちゅう	1
えきちゅう	益虫

えきじゅう	0

りょうしゅう	2
りょうしゅう	領収
りょうしゅう	領袖

りょうふう	1
りょうふう	涼風

しんゆう	2
しんゆう	親友
しんゆう	辛酉

こんじゅう	0

こんにゅう	1
こんにゅう	混入

せいゆう	2
せいゆう	清遊
せいゆう	声優

せいりゅう	1
せいりゅう	清流

せいしゅう	0

せいゆう	2
せいゆう	清遊
せいゆう	声優

せいふう	0

けいりゅう	2
けいりゅう	渓流
けいりゅう	繋留

げんしゅう	1
げんしゅう	減収

げんきゅう	1
げんきゅう	言及

かちゅう	3
かちゅう	渦中
かちゅう	家中
かちゅう	火中

かりゅう	2
かりゅう	下流
かりゅう	河流

おんじゅう	0

おんぷう	0

こしゅう	1
こしゅう	固執

わんにゅう	0

しっきゅう	0

げんりゅう	1
げんりゅう	源流

じゅんしゅう	0

じゅんきゅう	1
じゅんきゅう	準急

いつにゅう	0

いつりゅう	0

ようゆう	1
ようゆう	熔融

かっくう	1
かっくう	滑空

たいりゅう	1
たいりゅう	対流

たいくう	0

ぎょしゅう	0

ひょうりゅう	1
ひょうりゅう	漂流

えんしゅう	2
えんしゅう	円周
えんしゅう	演習

まんゆう	1
まんゆう	漫遊

かんりゅう	3
かんりゅう	寒流
かんりゅう	貫流
かんりゅう	還流

せんにゅう	2
せんにゅう	先入
せんにゅう	潜入

ちょうりゅう	1
ちょうりゅう	潮流

げきりゅう	1
げきりゅう	激流

だくりゅう	1
だくりゅう	濁流

かちゅう	3
かちゅう	渦中
かちゅう	家中
かちゅう	火中

かきゅう	3
かきゅう	下級
かきゅう	加給
かきゅう	火急

かぎゅう	0

かきゅう	3
かきゅう	下級
かきゅう	加給
かきゅう	火急

とうちゅう	1
とうちゅう	頭注

たんじゅう	1
たんじゅう	短銃

れっぷう	1
れっぷう	烈風

うゆう	0

むきゅう	2
むきゅう	無窮
むきゅう	無給

むじゅう	0

むふう	1
むふう	無風

むきゅう	2
むきゅう	無窮
むきゅう	無給

むしゅう	1
むしゅう	無臭

むきゅう	2
むきゅう	無窮
むきゅう	無給

むしゅう	1
むしゅう	無臭

むふう	1
むふう	無風

しょうちゅう	2
しょうちゅう	掌中
しょうちゅう	焼酎

せんじゅう	1
せんじゅう	専従

ようゆう	1
ようゆう	熔融

ねっちゅう	1
ねっちゅう	熱中

ねっきゅう	0

ねっぷう	1
ねっぷう	熱風

ばくふう	1
ばくふう	爆風

はちゅう	0

そうしゅう	0

ぎゅうにゅう	1
ぎゅうにゅう	牛乳

ぼくぎゅう	0

ぶつりゅう	0

とっきゅう	2
とっきゅう	特急
とっきゅう	特級

とくゆう	1
とくゆう	特有

とくちゅう	0

とっきゅう	2
とっきゅう	特急
とっきゅう	特級

とくゆう	1
とくゆう	特有

とくしゅう	2
とくしゅう	特輯
とくしゅう	特集

けんぎゅう	0

きょうふう	1
きょうふう	強風

どくしゅう	1
どくしゅう	独習

もうゆう	0

もうじゅう	2
もうじゅう	猛獣
もうじゅう	盲従

もうしゅう	1
もうしゅう	妄執

もうふう	0

りょうじゅう	1
りょうじゅう	猟銃

けんしゅう	1
けんしゅう	研修

ごくちゅう	0

おうにゅう	0

おうきゅう	2
おうきゅう	応急
おうきゅう	王宮

ちんじゅう	1
ちんじゅう	珍獣

げんじゅう	1
げんじゅう	厳重

げんゆう	0

りゆう	1
りゆう	理由

りゅうきゅう	1
りゅうきゅう	琉球

かんりゅう	3
かんりゅう	寒流
かんりゅう	貫流
かんりゅう	還流

うりゅう	0

せいにゅう	0

さんきゅう	1
さんきゅう	サンキュー

こうちゅう	1
こうちゅう	甲虫

だんゆう	0

ちょうゆう	0

まちしゅう	0

がしゅう	1
がしゅう	我執

がふう	1
がふう	画風

いゆう	1
いゆう	畏友

いしゅう	2
いしゅう	異臭
いしゅう	蝟集

いふう	2
いふう	威風
いふう	遺風

しっぷう	1
しっぷう	疾風

びょうちゅう	1
びょうちゅう	病中

びょうゆう	0

つうふう	1
つうふう	通風

りょうゆう	3
りょうゆう	療友
りょうゆう	良友
りょうゆう	領有

はっちゅう	1
はっちゅう	発注

はっきゅう	1
はっきゅう	薄給

のぼりりゅう	0

はくちゅう	2
はくちゅう	伯仲
はくちゅう	白昼

はっきゅう	1
はっきゅう	薄給

てきちゅう	1
てきちゅう	適中

かいくう	0

こうぐう	1
こうぐう	厚遇

はいちゅう	0

えきゆう	0

えきじゅう	0

えきちゅう	1
えきちゅう	益虫

せいしゅう	0

めいゆう	2
めいゆう	名優
めいゆう	盟友

かんしゅう	3
かんしゅう	慣習
かんしゅう	監修
かんしゅう	観衆

もうじゅう	2
もうじゅう	猛獣
もうじゅう	盲従

ちょくにゅう	0

ちょくりゅう	1
ちょくりゅう	直流

ちょっきゅう	1
ちょっきゅう	直球

あいちゅう	0

けんゆう	0

しんゆう	2
しんゆう	親友
しんゆう	辛酉

しんゆう	2
しんゆう	親友
しんゆう	辛酉

しんしゅう	1
しんしゅう	真宗

しんくう	1
しんくう	真空

しんちゅう	3
しんちゅう	心中
しんちゅう	真鍮
しんちゅう	進駐

がんちゅう	1
がんちゅう	眼中

がんきゅう	1
がんきゅう	眼球

ちちゅう	1
ちちゅう	地中

ちゆう	2
ちゆう	知勇
ちゆう	知友

ちゆう	2
ちゆう	知勇
ちゆう	知友

ちぐう	1
ちぐう	知遇

たんじゅう	1
たんじゅう	短銃

きょうふう	1
きょうふう	強風

せきちゅう	0

せきじゅう	0

さきゅう	1
さきゅう	砂丘

さちゅう	0

けんしゅう	1
けんしゅう	研修

けんきゅう	1
けんきゅう	研究

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

きふう	1
きふう	気風

へきくう	0

れいぐう	2
れいぐう	冷遇
れいぐう	礼遇

しゃちゅう	1
しゃちゅう	車中

しゃゆう	0

しゃゆう	0

しゃふう	0

じんぐう	1
じんぐう	神宮

しんしゅう	1
しんしゅう	真宗

しんじゅう	1
しんじゅう	心中

きんちゅう	0

ぜんしゅう	2
ぜんしゅう	全集
ぜんしゅう	禅宗

きんじゅう	1
きんじゅう	禽獣

しゆう	3
しゆう	師友
しゆう	私有
しゆう	雌雄

しちゅう	2
しちゅう	市中
しちゅう	支柱

しちゅう	2
しちゅう	市中
しちゅう	支柱

しゅうふう	1
しゅうふう	秋風

いじゅう	1
いじゅう	移住

いにゅう	1
いにゅう	移入

いりゅう	1
いりゅう	慰留

いちゅう	1
いちゅう	意中

ぜいしゅう	0

くうちゅう	1
くうちゅう	空中

くうしゅう	1
くうしゅう	空襲

とつにゅう	1
とつにゅう	突入

とっぷう	1
とっぷう	突風

りっしゅう	1
りっしゅう	立秋

たちしゅう	0

りゅうぐう	1
りゅうぐう	竜宮

しょうちゅう	2
しょうちゅう	掌中
しょうちゅう	焼酎

ひっちゅう	1
ひっちゅう	筆誅

とうじゅう	0

とうきゅう	3
とうきゅう	投球
とうきゅう	等級
とうきゅう	討究

さんにゅう	1
さんにゅう	算入

かんきゅう	2
かんきゅう	感泣
かんきゅう	緩急

はんちゅう	1
はんちゅう	範疇

ろうきゅう	2
ろうきゅう	篭球
ろうきゅう	老朽

べいしゅう	0

よねりゅう	0

ふんにゅう	1
ふんにゅう	粉乳

ふんりゅう	1
ふんりゅう	噴流

ねんちゅう	0

ぞくりゅう	0

いとゆう	0

のうにゅう	1
のうにゅう	納入

きゅうゆう	2
きゅうゆう	級友
きゅうゆう	旧友

ふんきゅう	1
ふんきゅう	紛糾

さいりゅう	0

さいりゅう	0

さいりゅう	0

くみじゅう	0

くみじゅう	0

けっきゅう	1
けっきゅう	血球

けっしゅう	1
けっしゅう	結集

めんきゅう	0

きんきゅう	1
きんきゅう	緊急

そうしゅう	0

そうゆう	0

りょくふう	0

せんちゅう	1
せんちゅう	戦中

へんしゅう	2
へんしゅう	編修
へんしゅう	編集

へんにゅう	1
へんにゅう	編入

へんしゅう	2
へんしゅう	編修
へんしゅう	編集

へんしゅう	2
へんしゅう	編修
へんしゅう	編集

かんきゅう	2
かんきゅう	感泣
かんきゅう	緩急

かんりゅう	3
かんりゅう	寒流
かんりゅう	貫流
かんりゅう	還流

かんきゅう	2
かんきゅう	感泣
かんきゅう	緩急

れんにゅう	0

れんしゅう	1
れんしゅう	練習

けいりゅう	2
けいりゅう	渓流
けいりゅう	繋留

びしゅう	1
びしゅう	美醜

びふう	2
びふう	微風
びふう	美風

ぐんしゅう	2
ぐんしゅう	群衆
ぐんしゅう	群集

ぐんゆう	1
ぐんゆう	群雄

ぐんゆう	1
ぐんゆう	群雄

ぐんしゅう	2
ぐんしゅう	群衆
ぐんしゅう	群集

ぎゆう	1
ぎゆう	義勇

よくしゅう	0

よくしゅう	0

しょうしゅう	2
しょうしゅう	召集
しょうしゅう	招集

よくりゅう	1
よくりゅう	抑留

ろうじゅう	0

ろうゆう	0

ろうゆう	0

ろうきゅう	2
ろうきゅう	篭球
ろうきゅう	老朽

ろうしゅう	0

ろうゆう	0

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

たいきゅう	1
たいきゅう	耐久

たいふう	1
たいふう	台風

こうぎゅう	0

ちょうしゅう	3
ちょうしゅう	徴収
ちょうしゅう	徴集
ちょうしゅう	聴衆

ちょうしゅう	3
ちょうしゅう	徴収
ちょうしゅう	徴集
ちょうしゅう	聴衆

しょくじゅう	0

しょっきゅう	0

しょっきゅう	0

にくじゅう	0

にくぎゅう	0

いくきゅう	0

たんじゅう	1
たんじゅう	短銃

はいにゅう	0

こきゅう	2
こきゅう	呼吸
こきゅう	故旧

きょうちゅう	1
きょうちゅう	胸中

みゃくりゅう	0

せきちゅう	0

きゃくちゅう	1
きゃくちゅう	脚注

きゃくちゅう	1
きゃくちゅう	脚注

だつりゅう	0

だっしゅう	1
だっしゅう	脱臭

だっきゅう	1
だっきゅう	脱臼

のうちゅう	0

ふきゅう	4
ふきゅう	不急
ふきゅう	不朽
ふきゅう	普及
ふきゅう	腐朽

ふしゅう	0

しゅりゅう	1
しゅりゅう	主流

ふくちゅう	0

しんじゅう	1
しんじゅう	心中

りんじゅう	1
りんじゅう	臨終

じしゅう	1
じしゅう	自習

じちゅう	0

じりゅう	1
じりゅう	時流

じゆう	2
じゆう	事由
じゆう	自由

じきゅう	2
じきゅう	持久
じきゅう	自給

じしゅう	1
じしゅう	自習

じちゅう	0

しきゅう	4
しきゅう	四球
しきゅう	子宮
しきゅう	支給
しきゅう	至急

こうりゅう	3
こうりゅう	興隆
こうりゅう	交流
こうりゅう	拘留

しゅうしゅう	3
しゅうしゅう	しゅうしゅう
しゅうしゅう	収拾
しゅうしゅう	収集

こうくう	3
こうくう	口腔
こうくう	航空
こうくう	高空

せんちゅう	1
せんちゅう	戦中

りょうゆう	3
りょうゆう	療友
りょうゆう	良友
りょうゆう	領有

りょうふう	1
りょうふう	涼風

かちゅう	3
かちゅう	渦中
かちゅう	家中
かちゅう	火中

かりゅう	2
かりゅう	下流
かりゅう	河流

げいふう	1
げいふう	芸風

じゃっきゅう	0

くじゅう	1
くじゅう	苦渋

くじゅう	1
くじゅう	苦渋

くちゅう	1
くちゅう	苦衷

えいゆう	1
えいゆう	英雄

えいふう	0

らっきゅう	0

しゅうしゅう	3
しゅうしゅう	しゅうしゅう
しゅうしゅう	収拾
しゅうしゅう	収集

ほりゅう	1
ほりゅう	保留

じょうりゅう	2
じょうりゅう	上流
じょうりゅう	蒸溜

じょうりゅう	2
じょうりゅう	上流
じょうりゅう	蒸溜

そうきゅう	1
そうきゅう	早急

そうくう	0

しょうふう	1
しょうふう	松風

はっきゅう	1
はっきゅう	薄給

くんぷう	1
くんぷう	薫風

はんちゅう	1
はんちゅう	範疇

らんちゅう	0

こくう	1
こくう	虚空

りょしゅう	2
りょしゅう	旅愁
りょしゅう	虜囚

こうりゅう	3
こうりゅう	興隆
こうりゅう	交流
こうりゅう	拘留

ばんゆう	2
ばんゆう	蛮勇
ばんゆう	万有

ばんぷう	1
ばんぷう	蛮風

けっちゅう	0

けつりゅう	0

けっきゅう	1
けっきゅう	血球

あんぐう	1
あんぐう	行宮

じゅっちゅう	0

そうにゅう	1
そうにゅう	挿入

ほしゅう	2
ほしゅう	補修
ほしゅう	補習

ほじゅう	1
ほじゅう	補充

ほちゅう	0

ほきゅう	1
ほきゅう	補給

ほしゅう	2
ほしゅう	補修
ほしゅう	補習

せいじゅう	0

せいじゅう	0

さいゆう	0

ようきゅう	1
ようきゅう	要求

けんぷう	0

しんちゅう	3
しんちゅう	心中
しんちゅう	真鍮
しんちゅう	進駐

しんゆう	2
しんゆう	親友
しんゆう	辛酉

しんきゅう	3
しんきゅう	新旧
しんきゅう	進級
しんきゅう	鍼灸

かんにゅう	0

かんしゅう	3
かんしゅう	慣習
かんしゅう	監修
かんしゅう	観衆

かくちゅう	0

げんきゅう	1
げんきゅう	言及

きにゅう	1
きにゅう	記入

ほうちゅう	0

やくちゅう	0

やくちゅう	0

そきゅう	1
そきゅう	遡及

ひょうちゅう	3
ひょうちゅう	標注
ひょうちゅう	氷柱
ひょうちゅう	評注

しゆう	3
しゆう	師友
しゆう	私有
しゆう	雌雄

ししゅう	2
ししゅう	刺繍
ししゅう	詩集

しふう	0

はなしちゅう	0

ごちゅう	0

せいちゅう	2
せいちゅう	成虫
せいちゅう	掣肘

ごびゅう	1
ごびゅう	誤謬

はいふう	0

せいきゅう	2
せいきゅう	性急
せいきゅう	請求

ろんきゅう	2
ろんきゅう	論及
ろんきゅう	論究

ろんきゅう	2
ろんきゅう	論及
ろんきゅう	論究

ろんしゅう	0

しょしゅう	1
しょしゅう	初秋

しょりゅう	0

こうじゅう	0

こうしゅう	3
こうしゅう	公衆
こうしゅう	口臭
こうしゅう	講習

とうにゅう	1
とうにゅう	投入

ごうゆう	2
ごうゆう	豪・剛勇
ごうゆう	豪遊

ごうきゅう	1
ごうきゅう	号泣

ごうゆう	2
ごうゆう	豪・剛勇
ごうゆう	豪遊

ごうゆう	2
ごうゆう	豪・剛勇
ごうゆう	豪遊

ひんきゅう	1
ひんきゅう	貧窮

かんにゅう	0

かんりゅう	3
かんりゅう	寒流
かんりゅう	貫流
かんりゅう	還流

ちょりゅう	0

ばいしゅう	1
ばいしゅう	買収

こうにゅう	1
こうにゅう	購入

きしゅう	2
きしゅう	奇習
きしゅう	奇襲

えっちゅう	0

えつりゅう	0

とうしゅう	1
とうしゅう	踏襲

しゅうきゅう	3
しゅうきゅう	蹴球
しゅうきゅう	週休
しゅうきゅう	週給

しんちゅう	3
しんちゅう	心中
しんちゅう	真鍮
しんちゅう	進駐

しゃちゅう	1
しゃちゅう	車中

なんきゅう	1
なんきゅう	軟球

なんぷう	2
なんぷう	南風
なんぷう	軟風

てんじゅう	0

てんにゅう	1
てんにゅう	転入

けいふう	0

わじゅう	0

ゆにゅう	1
ゆにゅう	輸入

しんゆう	2
しんゆう	親友
しんゆう	辛酉

のうじゅう	0

めいきゅう	1
めいきゅう	迷宮

ついきゅう	3
ついきゅう	追及
ついきゅう	追求
ついきゅう	追究

ついじゅう	1
ついじゅう	追従

ついきゅう	3
ついきゅう	追及
ついきゅう	追求
ついきゅう	追究

ついきゅう	3
ついきゅう	追及
ついきゅう	追求
ついきゅう	追究

そうきゅう	1
そうきゅう	早急

そうふう	0

ぎゃくりゅう	1
ぎゃくりゅう	逆流

ぎゃくしゅう	1
ぎゃくしゅう	逆襲

ぎゃくふう	0

とちゅう	1
とちゅう	途中

とうりゅう	1
とうりゅう	逗留

つうゆう	0

つうふう	1
つうふう	通風

そくしゅう	0

そっきゅう	0

そくしゅう	0

ぞうりゅう	0

れんちゅう	1
れんちゅう	連中

れんきゅう	1
れんきゅう	連休

つれしゅう	0

しゅうきゅう	3
しゅうきゅう	蹴球
しゅうきゅう	週休
しゅうきゅう	週給

しゅうきゅう	3
しゅうきゅう	蹴球
しゅうきゅう	週休
しゅうきゅう	週給

しんにゅう	3
しんにゅう	侵入
しんにゅう	新入
しんにゅう	進入

しんきゅう	3
しんきゅう	新旧
しんきゅう	進級
しんきゅう	鍼灸

しんちゅう	3
しんちゅう	心中
しんちゅう	真鍮
しんちゅう	進駐

いっきゅう	0

ゆうきゅう	3
ゆうきゅう	悠久
ゆうきゅう	有給
ゆうきゅう	遊休

うんきゅう	1
うんきゅう	運休

うんきゅう	1
うんきゅう	運休

かじゅう	4
かじゅう	加重
かじゅう	果汁
かじゅう	荷重
かじゅう	過重

どうちゅう	1
どうちゅう	道中

そきゅう	1
そきゅう	遡及

てきちゅう	1
てきちゅう	適中

そうぐう	1
そうぐう	遭遇

せんぐう	0

せんにゅう	2
せんにゅう	先入
せんにゅう	潜入

せんきゅう	0

せんしゅう	2
せんしゅう	先週
せんしゅう	選集

いりゅう	1
いりゅう	慰留

いしゅう	2
いしゅう	異臭
いしゅう	蝟集

いふう	2
いふう	威風
いふう	遺風

かんりゅう	3
かんりゅう	寒流
かんりゅう	貫流
かんりゅう	還流

じゃしゅう	0

ていちゅう	0

ろうじゅう	0

きょうゆう	2
きょうゆう	享有
きょうゆう	共有

きょうしゅう	3
きょうしゅう	強襲
きょうしゅう	教習
きょうしゅう	郷愁

とゆう	0

とゆう	0

はいぐう	0

はいきゅう	2
はいきゅう	排球
はいきゅう	配給

はいきゅう	2
はいきゅう	排球
はいきゅう	配給

しゅちゅう	0

じゅんぷう	2
じゅんぷう	醇風
じゅんぷう	順風

やぎゅう	0

やじゅう	1
やじゅう	野獣

やきゅう	1
やきゅう	野球

きんゆう	1
きんゆう	金融

きんぷう	0

しんきゅう	3
しんきゅう	新旧
しんきゅう	進級
しんきゅう	鍼灸

どんじゅう	1
どんじゅう	鈍重

てっきゅう	0

てっちゅう	0

てっしゅう	1
てっしゅう	撤収

こうちゅう	1
こうちゅう	甲虫

どうしゅう	0

きんしゅう	0

きんしゅう	0

しんきゅう	3
しんきゅう	新旧
しんきゅう	進級
しんきゅう	鍼灸

しょうにゅう	0

がいきゅう	0

がいしゅう	0

ちょうきゅう	0

ちょうりゅう	1
ちょうりゅう	潮流

もんちゅう	1
もんちゅう	門柱

もんちゅう	1
もんちゅう	門柱

もんりゅう	0

かいふう	2
かいふう	海風
かいふう	開封

かいりゅう	1
かいりゅう	海流

あいちゅう	0

けいしゅう	1
けいしゅう	閨秀

ちんにゅう	0

とうぎゅう	1
とうぎゅう	闘牛

ぼうくう	1
ぼうくう	防空

ぼうしゅう	1
ぼうしゅう	防臭

ぼうちゅう	1
ぼうちゅう	傍注

ぼうふう	2
ぼうふう	暴風
ぼうふう	防風

ろうしゅう	0

くだりりゅう	0

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

じんちゅう	1
じんちゅう	陣中

じょしゅう	1
じょしゅう	女囚

じょちゅう	1
じょちゅう	女中

かんにゅう	0

いんじゅう	0

りくふう	0

りくふう	0

りゅうりゅう	1
りゅうりゅう	隆々

かいきゅう	2
かいきゅう	懐旧
かいきゅう	階級

ずいじゅう	0

かくしゅう	1
かくしゅう	隔週

れいじゅう	0

ゆうふう	0

しゅうちゅう	2
しゅうちゅう	集中
しゅうちゅう	集注

しゅうにゅう	1
しゅうにゅう	収入

しゅうじゅう	1
しゅうじゅう	主従

しゅうちゅう	2
しゅうちゅう	集中
しゅうちゅう	集注

しゅうちゅう	2
しゅうちゅう	集中
しゅうちゅう	集注

しゆう	3
しゆう	師友
しゆう	私有
しゆう	雌雄

りにゅう	1
りにゅう	離乳

りきゅう	1
りきゅう	離宮

なんじゅう	2
なんじゅう	何十
なんじゅう	難渋

なんきゅう	1
なんきゅう	軟球

うちゅう	1
うちゅう	宇宙

あまりゅう	0

せっちゅう	1
せっちゅう	折衷

うんりゅう	0

うんしゅう	0

らいじゅう	0

でんきゅう	1
でんきゅう	電球

でんちゅう	1
でんちゅう	電柱

でんりゅう	1
でんりゅう	電流

でんきゅう	1
でんきゅう	電球

じゅきゅう	1
じゅきゅう	需給

れいきゅう	1
れいきゅう	霊柩

れいじゅう	0

むちゅう	1
むちゅう	夢中

せいりゅう	1
せいりゅう	清流

せいりゅう	1
せいりゅう	清流

ひゆう	0

めんじゅう	0

べんちゅう	0

じゅんぷう	2
じゅんぷう	醇風
じゅんぷう	順風

りょうしゅう	2
りょうしゅう	領収
りょうしゅう	領袖

りょうゆう	3
りょうゆう	療友
りょうゆう	良友
りょうゆう	領有

りょうくう	1
りょうくう	領空

りょうしゅう	2
りょうしゅう	領収
りょうしゅう	領袖

とうちゅう	1
とうちゅう	頭注

とうちゅう	1
とうちゅう	頭注

かりゅう	2
かりゅう	下流
かりゅう	河流

げんしゅう	1
げんしゅう	減収

るいじゅう	0

るいしゅう	0

ふうりゅう	1
ふうりゅう	風流

ふうしゅう	1
ふうしゅう	風習

たいふう	1
たいふう	台風

ぐふう	1
ぐふう	颶風

ひきゅう	0

ひりゅう	0

ひりゅう	0

