酒精	しゅせい
受精	じゅせい
授精	じゅせい
処世	しょせい
書生	しょせい
助勢	じょせい
助成	じょせい
女性	じょせい
女婿	じょせい
是正	ぜせい
粗製	そせい
組成	そせい
蘇生	そせい
惰性	だせい
治世	ちせい
知性	ちせい
地勢	ちせい
手製	てせい
渡世	とせい
土星	どせい
二世	にせい
派生	はせい
批正	ひせい
美声	びせい
不正	ふせい
補整	ほせい
補正	ほせい
母性	ぼせい
無声	むせい
野性	やせい
野生	やせい
油井	ゆせい
余勢	よせい
余生	よせい
理性	りせい
和声	わせい
和製	わせい
合意	ごうい
護衛	ごえい
誤解	ごかい
極意	ごくい
互恵	ごけい
後妻	ごさい
午睡	ごすい
五体	ごたい
ごつい	ごつい
語弊	ごへい
五千	ごせん
互選	ごせん

ごへい	24
寡兵	かへい
貨幣	かへい
騎兵	きへい
挙兵	きょへい
紙幣	しへい
遮蔽	しゃへい
派兵	はへい
疲弊	ひへい
不平	ふへい
歩兵	ほへい
募兵	ぼへい
余弊	よへい
合意	ごうい
護衛	ごえい
誤解	ごかい
極意	ごくい
互恵	ごけい
後妻	ごさい
午睡	ごすい
互生	ごせい
悟性	ごせい
語勢	ごせい
五体	ごたい
ごつい	ごつい

いせい	109
化成	かせい
加勢	かせい
家政	かせい
歌聖	かせい
火勢	かせい
火星	かせい
和声	かせい
賀正	がせい
奇声	きせい
寄生	きせい
既成	きせい
既製	きせい
期成	きせい
帰省	きせい
気勢	きせい
規制	きせい
規正	きせい
擬声	ぎせい
犠牲	ぎせい
去勢	きょせい
虚勢	きょせい
御製	ぎょせい
個性	こせい
互生	ごせい
悟性	ごせい
語勢	ごせい
姿勢	しせい
市井	しせい
市制	しせい
市勢	しせい
市政	しせい
施政	しせい
死生	しせい
私製	しせい
至誠	しせい
資性	しせい
時世	じせい
時勢	じせい
自省	じせい
自制	じせい
自製	じせい
辞世	じせい
写生	しゃせい
守勢	しゅせい
酒精	しゅせい
受精	じゅせい
授精	じゅせい
処世	しょせい
書生	しょせい
助勢	じょせい
助成	じょせい
女性	じょせい
女婿	じょせい
是正	ぜせい
粗製	そせい
組成	そせい
蘇生	そせい
惰性	だせい
治世	ちせい
知性	ちせい
地勢	ちせい
手製	てせい
渡世	とせい
土星	どせい
二世	にせい
派生	はせい
批正	ひせい
美声	びせい
不正	ふせい
補整	ほせい
補正	ほせい
母性	ぼせい
無声	むせい
野性	やせい
野生	やせい
油井	ゆせい
余勢	よせい
余生	よせい
理性	りせい
和声	わせい
和製	わせい
遺影	いえい
位階	いかい
以外	いがい
意外	いがい
遺骸	いがい
居食い	いぐい
畏敬	いけい
偉才	いさい
委細	いさい
異彩	いさい
遺体	いたい
痛い	いたい
偉大	いだい
以内	いない
いぬい	いぬい
位牌	いはい
異名	いめい
以来	いらい
依頼	いらい
衣類	いるい
威令	いれい
慰霊	いれい
異例	いれい
祝い	いわい
移籍	いせき
遺跡	いせき
異説	いせつ
いせる	いせる

あせい	103
威勢	いせい
異性	いせい
化成	かせい
加勢	かせい
家政	かせい
歌聖	かせい
火勢	かせい
火星	かせい
和声	かせい
賀正	がせい
奇声	きせい
寄生	きせい
既成	きせい
既製	きせい
期成	きせい
帰省	きせい
気勢	きせい
規制	きせい
規正	きせい
擬声	ぎせい
犠牲	ぎせい
去勢	きょせい
虚勢	きょせい
御製	ぎょせい
個性	こせい
互生	ごせい
悟性	ごせい
語勢	ごせい
姿勢	しせい
市井	しせい
市制	しせい
市勢	しせい
市政	しせい
施政	しせい
死生	しせい
私製	しせい
至誠	しせい
資性	しせい
時世	じせい
時勢	じせい
自省	じせい
自制	じせい
自製	じせい
辞世	じせい
写生	しゃせい
守勢	しゅせい
酒精	しゅせい
受精	じゅせい
授精	じゅせい
処世	しょせい
書生	しょせい
助勢	じょせい
助成	じょせい
女性	じょせい
女婿	じょせい
是正	ぜせい
粗製	そせい
組成	そせい
蘇生	そせい
惰性	だせい
治世	ちせい
知性	ちせい
地勢	ちせい
手製	てせい
渡世	とせい
土星	どせい
二世	にせい
派生	はせい
批正	ひせい
美声	びせい
不正	ふせい
補整	ほせい
補正	ほせい
母性	ぼせい
無声	むせい
野性	やせい
野生	やせい
油井	ゆせい
余勢	よせい
余生	よせい
理性	りせい
和声	わせい
和製	わせい
あおい	あおい
青い	あおい
赤い	あかい
悪意	あくい
浅い	あさい
あたい	あたい
値	あたい
厚い	あつい
暑い	あつい
熱い	あつい
甘い	あまい
荒い	あらい
荒らい	あらい
洗い	あらい
あわい	あわい
間	あわい
安易	あんい
あせび	あせび
あせも	あせも
あせる	あせる

あれい	44
威令	いれい
慰霊	いれい
異例	いれい
憂い	うれい
かれい	かれい
嘉例	かれい
華麗	かれい
虚礼	きょれい
綺麗	きれい
儀礼	ぎれい
グレイ	ぐれい
謝礼	しゃれい
樹齢	じゅれい
司令	しれい
指令	しれい
事例	じれい
辞令	じれい
奴隷	どれい
比例	ひれい
非礼	ひれい
美麗	びれい
無礼	ぶれい
あおい	あおい
青い	あおい
赤い	あかい
悪意	あくい
浅い	あさい
あたい	あたい
値	あたい
厚い	あつい
暑い	あつい
熱い	あつい
甘い	あまい
荒い	あらい
荒らい	あらい
洗い	あらい
あわい	あわい
間	あわい
安易	あんい
あれえ	あれえ
荒れ地	あれち
荒れ野	あれの
荒野	あれの
荒れる	あれる

ぼうけい	49
休憩	きゅうけい
求刑	きゅうけい
球形	きゅうけい
後継	こうけい
光景	こうけい
口径	こうけい
肯綮	こうけい
合計	ごうけい
集計	しゅうけい
重刑	じゅうけい
小計	しょうけい
捷径	しょうけい
憧憬	しょうけい
情景	じょうけい
崇敬	すうけい
早計	そうけい
総計	そうけい
造形	ぞうけい
造詣	ぞうけい
中継	ちゅうけい
長兄	ちょうけい
長径	ちょうけい
刀圭	とうけい
東経	とうけい
統計	とうけい
闘鶏	とうけい
同形	どうけい
同系	どうけい
憧憬	どうけい
風景	ふうけい
方形	ほうけい
妙計	みょうけい
有形	ゆうけい
夕景	ゆうけい
養鶏	ようけい
流刑	りゅうけい
菱形	りょうけい
量刑	りょうけい
防衛	ぼうえい
妨害	ぼうがい
望外	ぼうがい
棒杭	ぼうぐい
防水	ぼうすい
暴政	ぼうせい
尨大	ぼうだい
亡命	ぼうめい
亡霊	ぼうれい
暴戻	ぼうれい
冒険	ぼうけん

ぼうめい	34
救命	きゅうめい
究明	きゅうめい
糾明	きゅうめい
共鳴	きょうめい
公明	こうめい
高名	こうめい
主命	しゅうめい
襲名	しゅうめい
照明	しょうめい
証明	しょうめい
聡明	そうめい
町名	ちょうめい
長命	ちょうめい
透明	とうめい
同盟	どうめい
表明	ひょうめい
病名	びょうめい
芳名	ほうめい
勇名	ゆうめい
有名	ゆうめい
幼名	ようめい
用命	ようめい
墓碑銘	ぼひめい
防衛	ぼうえい
妨害	ぼうがい
望外	ぼうがい
棒杭	ぼうぐい
傍系	ぼうけい
謀計	ぼうけい
防水	ぼうすい
暴政	ぼうせい
尨大	ぼうだい
亡霊	ぼうれい
暴戻	ぼうれい

ぼうれい	31
好例	こうれい
恒例	こうれい
高齢	こうれい
号令	ごうれい
秀麗	しゅうれい
秋冷	しゅうれい
奨励	しょうれい
省令	しょうれい
条令	じょうれい
条例	じょうれい
壮麗	そうれい
葬礼	そうれい
朝礼	ちょうれい
通例	つうれい
答礼	とうれい
法令	ほうれい
妙齢	みょうれい
幽霊	ゆうれい
用例	ようれい
流麗	りゅうれい
老齢	ろうれい
防衛	ぼうえい
妨害	ぼうがい
望外	ぼうがい
棒杭	ぼうぐい
傍系	ぼうけい
謀計	ぼうけい
防水	ぼうすい
暴政	ぼうせい
尨大	ぼうだい
亡命	ぼうめい

こうれい	96
号令	ごうれい
秀麗	しゅうれい
秋冷	しゅうれい
奨励	しょうれい
省令	しょうれい
条令	じょうれい
条例	じょうれい
壮麗	そうれい
葬礼	そうれい
朝礼	ちょうれい
通例	つうれい
答礼	とうれい
法令	ほうれい
亡霊	ぼうれい
暴戻	ぼうれい
妙齢	みょうれい
幽霊	ゆうれい
用例	ようれい
流麗	りゅうれい
老齢	ろうれい
小綺麗	こぎれい
婚礼	こんれい
後衛	こうえい
後裔	こうえい
光栄	こうえい
公営	こうえい
後悔	こうかい
公海	こうかい
公開	こうかい
航海	こうかい
降灰	こうかい
公害	こうがい
口外	こうがい
校外	こうがい
梗概	こうがい
港外	こうがい
郊外	こうがい
慷慨	こうがい
後継	こうけい
光景	こうけい
口径	こうけい
肯綮	こうけい
工芸	こうげい
交際	こうさい
光彩	こうさい
公債	こうさい
功罪	こうざい
鋼材	こうざい
硬水	こうすい
香水	こうすい
洪水	こうずい
香水	こうずい
後世	こうせい
公正	こうせい
厚生	こうせい
恒星	こうせい
抗生	こうせい
攻勢	こうせい
更正	こうせい
更生	こうせい
校正	こうせい
構成	こうせい
高声	こうせい
後退	こうたい
交替	こうたい
後代	こうだい
広大	こうだい
公定	こうてい
工程	こうてい
校定・訂	こうてい
校庭	こうてい
皇帝	こうてい
肯定	こうてい
航程	こうてい
行程	こうてい
高低	こうてい
高弟	こうてい
拘泥	こうでい
坑内	こうない
校内	こうない
構内	こうない
港内	こうない
興廃	こうはい
後輩	こうはい
交配	こうはい
向背	こうはい
荒廃	こうはい
こうばい	こうばい
勾配	こうばい
購買	こうばい
公平	こうへい
工兵	こうへい
向米	こうべい
公明	こうめい
高名	こうめい
後列	こうれつ

きょうへい	42
横柄	おうへい
旧弊	きゅうへい
公平	こうへい
工兵	こうへい
将兵	しょうへい
招聘	しょうへい
造兵	ぞうへい
造幣	ぞうへい
駐兵	ちゅうへい
徴兵	ちょうへい
通弊	つうへい
砲兵	ほうへい
幽閉	ゆうへい
傭兵	ようへい
用兵	ようへい
狭隘	きょうあい
競泳	きょうえい
共栄	きょうえい
協会	きょうかい
境界	きょうかい
教会	きょうかい
境涯	きょうがい
共催	きょうさい
共済	きょうさい
教材	きょうざい
強制	きょうせい
強勢	きょうせい
強請	きょうせい
教生	きょうせい
矯正	きょうせい
狂態	きょうたい
嬌態	きょうたい
きょうだい	きょうだい
強大	きょうだい
鏡台	きょうだい
競艇	きょうてい
協定	きょうてい
胸底	きょうてい
競売	きょうばい
供米	きょうまい
共鳴	きょうめい
兇変	きょうへん

けいてい	49
改定	かいてい
改訂	かいてい
海底	かいてい
開廷	かいてい
最低	さいてい
裁定	さいてい
推定	すいてい
水底	すいてい
制定	せいてい
退廷	たいてい
大抵	たいてい
亭々	ていてい
内偵	ないてい
内定	ないてい
平定	へいてい
閉廷	へいてい
酩酊	めいてい
令弟	れいてい
決定	けってい
検定	けんてい
献呈	けんてい
敬愛	けいあい
経営	けいえい
境界	けいかい
警戒	けいかい
軽快	けいかい
形骸	けいがい
謦咳	けいがい
軽々	けいけい
烱々	けいけい
掲載	けいさい
荊妻	けいさい
経済	けいざい
傾城	けいせい
形勢	けいせい
形成	けいせい
経世	けいせい
警世	けいせい
警醒	けいせい
形態	けいたい
携帯	けいたい
境内	けいだい
硅肺	けいはい
競売	けいばい
鶏鳴	けいめい
係累	けいるい
敬礼	けいれい
警笛	けいてき
経典	けいてん

きょうへい	42
横柄	おうへい
旧弊	きゅうへい
公平	こうへい
工兵	こうへい
将兵	しょうへい
招聘	しょうへい
造兵	ぞうへい
造幣	ぞうへい
駐兵	ちゅうへい
徴兵	ちょうへい
通弊	つうへい
砲兵	ほうへい
幽閉	ゆうへい
傭兵	ようへい
用兵	ようへい
狭隘	きょうあい
競泳	きょうえい
共栄	きょうえい
協会	きょうかい
境界	きょうかい
教会	きょうかい
境涯	きょうがい
共催	きょうさい
共済	きょうさい
教材	きょうざい
強制	きょうせい
強勢	きょうせい
強請	きょうせい
教生	きょうせい
矯正	きょうせい
狂態	きょうたい
嬌態	きょうたい
きょうだい	きょうだい
強大	きょうだい
鏡台	きょうだい
競艇	きょうてい
協定	きょうてい
胸底	きょうてい
競売	きょうばい
供米	きょうまい
共鳴	きょうめい
兇変	きょうへん

けいせい	62
永世	えいせい
衛星	えいせい
衛生	えいせい
回生	かいせい
快晴	かいせい
改姓	かいせい
改正	かいせい
再生	さいせい
在世	ざいせい
財政	ざいせい
水勢	すいせい
水星	すいせい
水棲	すいせい
彗星	すいせい
生成	せいせい
精製	せいせい
税制	ぜいせい
体制	たいせい
態勢	たいせい
胎生	たいせい
大勢	たいせい
大成	たいせい
大聖	たいせい
低声	ていせい
帝制	ていせい
帝政	ていせい
訂正	ていせい
内省	ないせい
内政	ないせい
兵制	へいせい
平静	へいせい
名声	めいせい
冷静	れいせい
結成	けっせい
血清	けっせい
憲政	けんせい
権勢	けんせい
牽制	けんせい
敬愛	けいあい
経営	けいえい
境界	けいかい
警戒	けいかい
軽快	けいかい
形骸	けいがい
謦咳	けいがい
軽々	けいけい
烱々	けいけい
掲載	けいさい
荊妻	けいさい
経済	けいざい
形態	けいたい
携帯	けいたい
境内	けいだい
兄弟	けいてい
逕庭	けいてい
硅肺	けいはい
競売	けいばい
鶏鳴	けいめい
係累	けいるい
敬礼	けいれい
形跡	けいせき
罫線	けいせん

ていてい	39
改定	かいてい
改訂	かいてい
海底	かいてい
開廷	かいてい
兄弟	けいてい
逕庭	けいてい
最低	さいてい
裁定	さいてい
推定	すいてい
水底	すいてい
制定	せいてい
退廷	たいてい
大抵	たいてい
内偵	ないてい
内定	ないてい
平定	へいてい
閉廷	へいてい
酩酊	めいてい
令弟	れいてい
徹底	てってい
低徊	ていかい
停会	ていかい
定型	ていけい
提携	ていけい
梯形	ていけい
体裁	ていさい
低声	ていせい
帝制	ていせい
帝政	ていせい
訂正	ていせい
手痛い	ていたい
停滞	ていたい
丁寧	ていねい
弟妹	ていまい
低迷	ていめい
締盟	ていめい
体よい	ていよい
定例	ていれい
蹄鉄	ていてつ

りょうへい	24
横柄	おうへい
旧弊	きゅうへい
公平	こうへい
工兵	こうへい
将兵	しょうへい
招聘	しょうへい
造兵	ぞうへい
造幣	ぞうへい
駐兵	ちゅうへい
徴兵	ちょうへい
通弊	つうへい
砲兵	ほうへい
幽閉	ゆうへい
傭兵	ようへい
用兵	ようへい
了解	りょうかい
領海	りょうかい
菱形	りょうけい
量刑	りょうけい
良妻	りょうさい
両性	りょうせい
両棲	りょうせい
料亭	りょうてい
領内	りょうない

じんせい	92
安静	あんせい
院政	いんせい
陰性	いんせい
運勢	うんせい
厭世	えんせい
遠征	えんせい
音声	おんせい
喚声	かんせい
完成	かんせい
官制	かんせい
官製	かんせい
感性	かんせい
慣性	かんせい
管制	かんせい
閑静	かんせい
陥穽	かんせい
均斉	きんせい
禁制	きんせい
謹製	きんせい
近世	きんせい
金星	きんせい
金製	きんせい
燻製	くんせい
群棲	ぐんせい
軍政	ぐんせい
憲政	けんせい
権勢	けんせい
牽制	けんせい
原生	げんせい
厳正	げんせい
現勢	げんせい
懇請	こんせい
混成	こんせい
混声	こんせい
三正	さんせい
賛成	さんせい
酸性	さんせい
純正	じゅんせい
心性	しんせい
新制	しんせい
新星	しんせい
新生	しんせい
申請	しんせい
真性	しんせい
真正	しんせい
神聖	しんせい
先生	せんせい
宣誓	せんせい
専制	せんせい
前世	ぜんせい
善政	ぜんせい
全盛	ぜんせい
丹誠	たんせい
嘆声	たんせい
端正	たんせい
弾性	だんせい
男性	だんせい
沈静	ちんせい
天性	てんせい
転成	てんせい
遁世	とんせい
半生	はんせい
反省	はんせい
伴星	ばんせい
晩成	ばんせい
蛮声	ばんせい
万世	ばんせい
品性	ひんせい
変性	へんせい
編成	へんせい
本性	ほんせい
慢性	まんせい
民政	みんせい
民生	みんせい
乱世	らんせい
卵生	らんせい
自治制	じちせい
仁愛	じんあい
塵埃	じんあい
人影	じんえい
陣営	じんえい
人材	じんざい
尽瘁	じんすい
人体	じんたい
神代	じんだい
甚大	じんだい
人定	じんてい
人名	じんめい
人命	じんめい
人類	じんるい
人跡	じんせき
人選	じんせん

にんてい	27
安定	あんてい
園丁	えんてい
音程	おんてい
官邸	かんてい
艦艇	かんてい
鑑定	かんてい
検定	けんてい
献呈	けんてい
限定	げんてい
根柢	こんてい
算定	さんてい
暫定	ざんてい
心底	しんてい
進呈	しんてい
人定	じんてい
船底	せんてい
選定	せんてい
剪定	せんてい
前提	ぜんてい
探偵	たんてい
断定	だんてい
鎮定	ちんてい
判定	はんてい
門弟	もんてい
日程	にってい
忍耐	にんたい
任命	にんめい

じんめい	40
運命	うんめい
延命	えんめい
感銘	かんめい
簡明	かんめい
頑冥	がんめい
君命	くんめい
懸命	けんめい
賢明	けんめい
厳命	げんめい
言明	げんめい
混迷	こんめい
神明	しんめい
身命	しんめい
鮮明	せんめい
尊名	そんめい
存命	ぞんめい
短命	たんめい
天命	てんめい
任命	にんめい
判明	はんめい
品名	ひんめい
文明	ぶんめい
変名	へんめい
弁明	べんめい
奔命	ほんめい
連名	れんめい
連盟	れんめい
仁愛	じんあい
塵埃	じんあい
人影	じんえい
陣営	じんえい
人材	じんざい
尽瘁	じんすい
人生	じんせい
仁政	じんせい
人体	じんたい
神代	じんだい
甚大	じんだい
人定	じんてい
人類	じんるい

じんめい	40
運命	うんめい
延命	えんめい
感銘	かんめい
簡明	かんめい
頑冥	がんめい
君命	くんめい
懸命	けんめい
賢明	けんめい
厳命	げんめい
言明	げんめい
混迷	こんめい
神明	しんめい
身命	しんめい
鮮明	せんめい
尊名	そんめい
存命	ぞんめい
短命	たんめい
天命	てんめい
任命	にんめい
判明	はんめい
品名	ひんめい
文明	ぶんめい
変名	へんめい
弁明	べんめい
奔命	ほんめい
連名	れんめい
連盟	れんめい
仁愛	じんあい
塵埃	じんあい
人影	じんえい
陣営	じんえい
人材	じんざい
尽瘁	じんすい
人生	じんせい
仁政	じんせい
人体	じんたい
神代	じんだい
甚大	じんだい
人定	じんてい
人類	じんるい

じんてい	39
安定	あんてい
園丁	えんてい
音程	おんてい
官邸	かんてい
艦艇	かんてい
鑑定	かんてい
検定	けんてい
献呈	けんてい
限定	げんてい
根柢	こんてい
算定	さんてい
暫定	ざんてい
心底	しんてい
進呈	しんてい
船底	せんてい
選定	せんてい
剪定	せんてい
前提	ぜんてい
探偵	たんてい
断定	だんてい
鎮定	ちんてい
認定	にんてい
判定	はんてい
門弟	もんてい
実弟	じってい
仁愛	じんあい
塵埃	じんあい
人影	じんえい
陣営	じんえい
人材	じんざい
尽瘁	じんすい
人生	じんせい
仁政	じんせい
人体	じんたい
神代	じんだい
甚大	じんだい
人名	じんめい
人命	じんめい
人類	じんるい

じんせい	92
安静	あんせい
院政	いんせい
陰性	いんせい
運勢	うんせい
厭世	えんせい
遠征	えんせい
音声	おんせい
喚声	かんせい
完成	かんせい
官制	かんせい
官製	かんせい
感性	かんせい
慣性	かんせい
管制	かんせい
閑静	かんせい
陥穽	かんせい
均斉	きんせい
禁制	きんせい
謹製	きんせい
近世	きんせい
金星	きんせい
金製	きんせい
燻製	くんせい
群棲	ぐんせい
軍政	ぐんせい
憲政	けんせい
権勢	けんせい
牽制	けんせい
原生	げんせい
厳正	げんせい
現勢	げんせい
懇請	こんせい
混成	こんせい
混声	こんせい
三正	さんせい
賛成	さんせい
酸性	さんせい
純正	じゅんせい
心性	しんせい
新制	しんせい
新星	しんせい
新生	しんせい
申請	しんせい
真性	しんせい
真正	しんせい
神聖	しんせい
先生	せんせい
宣誓	せんせい
専制	せんせい
前世	ぜんせい
善政	ぜんせい
全盛	ぜんせい
丹誠	たんせい
嘆声	たんせい
端正	たんせい
弾性	だんせい
男性	だんせい
沈静	ちんせい
天性	てんせい
転成	てんせい
遁世	とんせい
半生	はんせい
反省	はんせい
伴星	ばんせい
晩成	ばんせい
蛮声	ばんせい
万世	ばんせい
品性	ひんせい
変性	へんせい
編成	へんせい
本性	ほんせい
慢性	まんせい
民政	みんせい
民生	みんせい
乱世	らんせい
卵生	らんせい
自治制	じちせい
仁愛	じんあい
塵埃	じんあい
人影	じんえい
陣営	じんえい
人材	じんざい
尽瘁	じんすい
人体	じんたい
神代	じんだい
甚大	じんだい
人定	じんてい
人名	じんめい
人命	じんめい
人類	じんるい
人跡	じんせき
人選	じんせん

じんせい	92
安静	あんせい
院政	いんせい
陰性	いんせい
運勢	うんせい
厭世	えんせい
遠征	えんせい
音声	おんせい
喚声	かんせい
完成	かんせい
官制	かんせい
官製	かんせい
感性	かんせい
慣性	かんせい
管制	かんせい
閑静	かんせい
陥穽	かんせい
均斉	きんせい
禁制	きんせい
謹製	きんせい
近世	きんせい
金星	きんせい
金製	きんせい
燻製	くんせい
群棲	ぐんせい
軍政	ぐんせい
憲政	けんせい
権勢	けんせい
牽制	けんせい
原生	げんせい
厳正	げんせい
現勢	げんせい
懇請	こんせい
混成	こんせい
混声	こんせい
三正	さんせい
賛成	さんせい
酸性	さんせい
純正	じゅんせい
心性	しんせい
新制	しんせい
新星	しんせい
新生	しんせい
申請	しんせい
真性	しんせい
真正	しんせい
神聖	しんせい
先生	せんせい
宣誓	せんせい
専制	せんせい
前世	ぜんせい
善政	ぜんせい
全盛	ぜんせい
丹誠	たんせい
嘆声	たんせい
端正	たんせい
弾性	だんせい
男性	だんせい
沈静	ちんせい
天性	てんせい
転成	てんせい
遁世	とんせい
半生	はんせい
反省	はんせい
伴星	ばんせい
晩成	ばんせい
蛮声	ばんせい
万世	ばんせい
品性	ひんせい
変性	へんせい
編成	へんせい
本性	ほんせい
慢性	まんせい
民政	みんせい
民生	みんせい
乱世	らんせい
卵生	らんせい
自治制	じちせい
仁愛	じんあい
塵埃	じんあい
人影	じんえい
陣営	じんえい
人材	じんざい
尽瘁	じんすい
人体	じんたい
神代	じんだい
甚大	じんだい
人定	じんてい
人名	じんめい
人命	じんめい
人類	じんるい
人跡	じんせき
人選	じんせん

じんぜい	21
印税	いんぜい
関税	かんぜい
軍勢	ぐんぜい
減税	げんぜい
村税	そんぜい
免税	めんぜい
仁愛	じんあい
塵埃	じんあい
人影	じんえい
陣営	じんえい
人材	じんざい
尽瘁	じんすい
人生	じんせい
仁政	じんせい
人体	じんたい
神代	じんだい
甚大	じんだい
人定	じんてい
人名	じんめい
人命	じんめい
人類	じんるい

にんぺい	10
隠蔽	いんぺい
掩蔽	えんぺい
援兵	えんぺい
憲兵	けんぺい
源平	げんぺい
番兵	ばんぺい
扁平	へんぺい
忍耐	にんたい
認定	にんてい
任命	にんめい

じんせい	92
安静	あんせい
院政	いんせい
陰性	いんせい
運勢	うんせい
厭世	えんせい
遠征	えんせい
音声	おんせい
喚声	かんせい
完成	かんせい
官制	かんせい
官製	かんせい
感性	かんせい
慣性	かんせい
管制	かんせい
閑静	かんせい
陥穽	かんせい
均斉	きんせい
禁制	きんせい
謹製	きんせい
近世	きんせい
金星	きんせい
金製	きんせい
燻製	くんせい
群棲	ぐんせい
軍政	ぐんせい
憲政	けんせい
権勢	けんせい
牽制	けんせい
原生	げんせい
厳正	げんせい
現勢	げんせい
懇請	こんせい
混成	こんせい
混声	こんせい
三正	さんせい
賛成	さんせい
酸性	さんせい
純正	じゅんせい
心性	しんせい
新制	しんせい
新星	しんせい
新生	しんせい
申請	しんせい
真性	しんせい
真正	しんせい
神聖	しんせい
先生	せんせい
宣誓	せんせい
専制	せんせい
前世	ぜんせい
善政	ぜんせい
全盛	ぜんせい
丹誠	たんせい
嘆声	たんせい
端正	たんせい
弾性	だんせい
男性	だんせい
沈静	ちんせい
天性	てんせい
転成	てんせい
遁世	とんせい
半生	はんせい
反省	はんせい
伴星	ばんせい
晩成	ばんせい
蛮声	ばんせい
万世	ばんせい
品性	ひんせい
変性	へんせい
編成	へんせい
本性	ほんせい
慢性	まんせい
民政	みんせい
民生	みんせい
乱世	らんせい
卵生	らんせい
自治制	じちせい
仁愛	じんあい
塵埃	じんあい
人影	じんえい
陣営	じんえい
人材	じんざい
尽瘁	じんすい
人体	じんたい
神代	じんだい
甚大	じんだい
人定	じんてい
人名	じんめい
人命	じんめい
人類	じんるい
人跡	じんせき
人選	じんせん

にへい	23
寡兵	かへい
貨幣	かへい
騎兵	きへい
挙兵	きょへい
語弊	ごへい
紙幣	しへい
遮蔽	しゃへい
派兵	はへい
疲弊	ひへい
不平	ふへい
歩兵	ほへい
募兵	ぼへい
余弊	よへい
似合い	にあい
香	におい
二階	にかい
苦い	にがい
にくい	にくい
憎い	にくい
二世	にせい
鈍い	にぶい
二塁	にるい
任意	にんい

にれい	32
威令	いれい
慰霊	いれい
異例	いれい
憂い	うれい
かれい	かれい
嘉例	かれい
華麗	かれい
虚礼	きょれい
綺麗	きれい
儀礼	ぎれい
グレイ	ぐれい
謝礼	しゃれい
樹齢	じゅれい
司令	しれい
指令	しれい
事例	じれい
辞令	じれい
奴隷	どれい
比例	ひれい
非礼	ひれい
美麗	びれい
無礼	ぶれい
似合い	にあい
香	におい
二階	にかい
苦い	にがい
にくい	にくい
憎い	にくい
二世	にせい
鈍い	にぶい
二塁	にるい
任意	にんい

にれい	32
威令	いれい
慰霊	いれい
異例	いれい
憂い	うれい
かれい	かれい
嘉例	かれい
華麗	かれい
虚礼	きょれい
綺麗	きれい
儀礼	ぎれい
グレイ	ぐれい
謝礼	しゃれい
樹齢	じゅれい
司令	しれい
指令	しれい
事例	じれい
辞令	じれい
奴隷	どれい
比例	ひれい
非礼	ひれい
美麗	びれい
無礼	ぶれい
似合い	にあい
香	におい
二階	にかい
苦い	にがい
にくい	にくい
憎い	にくい
二世	にせい
鈍い	にぶい
二塁	にるい
任意	にんい

こんせい	101
安静	あんせい
院政	いんせい
陰性	いんせい
運勢	うんせい
厭世	えんせい
遠征	えんせい
音声	おんせい
喚声	かんせい
完成	かんせい
官制	かんせい
官製	かんせい
感性	かんせい
慣性	かんせい
管制	かんせい
閑静	かんせい
陥穽	かんせい
均斉	きんせい
禁制	きんせい
謹製	きんせい
近世	きんせい
金星	きんせい
金製	きんせい
燻製	くんせい
群棲	ぐんせい
軍政	ぐんせい
憲政	けんせい
権勢	けんせい
牽制	けんせい
原生	げんせい
厳正	げんせい
現勢	げんせい
三正	さんせい
賛成	さんせい
酸性	さんせい
純正	じゅんせい
心性	しんせい
新制	しんせい
新星	しんせい
新生	しんせい
申請	しんせい
真性	しんせい
真正	しんせい
神聖	しんせい
人生	じんせい
仁政	じんせい
先生	せんせい
宣誓	せんせい
専制	せんせい
前世	ぜんせい
善政	ぜんせい
全盛	ぜんせい
丹誠	たんせい
嘆声	たんせい
端正	たんせい
弾性	だんせい
男性	だんせい
沈静	ちんせい
天性	てんせい
転成	てんせい
遁世	とんせい
半生	はんせい
反省	はんせい
伴星	ばんせい
晩成	ばんせい
蛮声	ばんせい
万世	ばんせい
品性	ひんせい
変性	へんせい
編成	へんせい
本性	ほんせい
慢性	まんせい
民政	みんせい
民生	みんせい
乱世	らんせい
卵生	らんせい
後世	こうせい
公正	こうせい
厚生	こうせい
恒星	こうせい
抗生	こうせい
攻勢	こうせい
更正	こうせい
更生	こうせい
校正	こうせい
構成	こうせい
高声	こうせい
国勢	こくせい
国政	こくせい
今回	こんかい
混在	こんざい
昏睡	こんすい
根柢	こんてい
金泥	こんでい
困憊	こんぱい
混迷	こんめい
婚礼	こんれい
今夕	こんせき
痕跡	こんせき
懇切	こんせつ
混戦	こんせん
混線	こんせん

ふつへい	1
伏兵	ふくへい

ぶつへい	0

ふつけい	1
風景	ふうけい

りょうせい	81
旺盛	おうせい
王政	おうせい
急性	きゅうせい
救世	きゅうせい
旧制	きゅうせい
旧姓	きゅうせい
強制	きょうせい
強勢	きょうせい
強請	きょうせい
教生	きょうせい
矯正	きょうせい
行政	ぎょうせい
後世	こうせい
公正	こうせい
厚生	こうせい
恒星	こうせい
抗生	こうせい
攻勢	こうせい
更正	こうせい
更生	こうせい
校正	こうせい
構成	こうせい
高声	こうせい
強請	ごうせい
