名吟	259058
名品	502366
名器	374415
名園	326842
名城	299311
名城	299311
名士	400919
名声	391864
名大	1925775
名妓	257788
名宝	275629
名実	784024
名家	669097
名将	316130
名局	489226
名山	588869
名峰	262329
名川	493157
名工	467372
名工	467372
名店	411210
名所	625780
名手	845759
名技	384399
名数	599542
名文	528925
名族	368885
名曲	297309
名月	1148432
名望	358352
名木	411031
名東	892179
名松	343947
名案	499458
名橋	344650
名機	688127
名歌	327121
名水	500102
名流	436651
名港	360000
名演	421174
名物	557001
名犬	268437
名状	426431
名玉	303380
名王	305051
名産	635286
名画	508966
名盤	290623
名目	737785
名石	392027
名神	408866
名称	279944
名窯	258815
名筆	279248
名答	359678
名節	291626
名篇	257855
名簿	271781
名糖	265387
名線	419879
名編	317979
名義	426422
名聞	432358
名臣	274372
名花	317628
名苑	260158
名菓	262407
名著	295876
名薬	323142
名言	643909
名訳	284081
名証	422748
名詞	263749
名詩	272975
名誉	276295
名説	419045
名論	493847
名辞	306336
名酒	286987
名鉄	356152
名銀	436144
名鑑	268015
名門	369800
名阪	356672
名香	302466
名馬	312026
名駅	306255
后妃	6562
向上	1151209
向上	1151209
向学	928068
向寒	296729
向当	755815
向後	1034259
向性	689628
向拝	297970
向日	3050996
向暑	293467
向月	1177390
向米	888282
向背	345138
向陵	290041
向陽	313023
吸出	1124749
吸呑	22530
吸殻	25169
吸物	321849
吸飲	51314
吹奏	41419
吹笛	21462
吹聴	63805
吹鳴	33574
呆然	118845
呈上	869098
呈示	231453
呈色	77711
命中	1314917
命令	145350
命名	362587
命数	447275
命日	2869771
命根	217068
命脈	115285
命運	330825
命題	528878
咆哮	45
和交	573864
和作	680685
和物	614380
咬傷	40777
哀傷	44189
哀切	224892
哀別	225498
哀史	92178
哀川	239160
哀悼	8707
哀情	234160
哀惜	8275
哀愁	4575
哀感	222950
哀憐	3629
哀楽	122179
哀歌	73124
哀歓	23684
哀痛	36557
哀訴	111339
哀話	370112
哀調	467420
哀音	94328
哀願	41227
哄笑	31761
唐丸	63933
唐丹	13436
唐人	1859951
唐克	16592
唐内	660626
唐名	262655
唐土	167194
唐墨	10675
唐宋	6691
唐尺	7370
唐山	336670
唐山	336670
唐川	240958
唐朝	216846
唐松	91748
唐桟	6056
唐楽	123977
唐物	304802
唐王	52852
唐画	256767
唐突	76404
唐箕	6227
唐臼	6588
唐菜	18565
唐詩	20776
唐鍬	5349
唐院	295426
唐音	96126
唐風	90440
唯一	1614090
唯一	1614090
唯心	321447
唯物	308476
唯美	100899
唯識	102215
問丸	621779
問屋	675023
啓一	1612228
啓三	743910
啓上	871864
啓也	17618
啓二	889377
啓亮	9495
啓介	82949
啓佑	8092
啓作	372919
啓充	35936
啓典	32414
啓助	133398
啓史	95788
啓右	58527
啓司	56464
啓吉	57019
啓吾	11081
啓喜	47717
啓嗣	8529
啓太	100953
啓子	533759
啓寿	20889
啓市	641189
啓徳	31180
啓志	47177
啓悟	16019
啓明	514294
啓東	641792
啓次	255595
啓治	353073
啓爾	7915
啓発	702048
啓示	234219
啓祐	11640
啓至	29455
啓蒙	8008
啓蔵	112373
啓蟄	7119
啓輔	10969
啓造	132012
啓進	354371
啓達	97562
啓郎	103408
啓開	557512
啼鳥	24224
喉頭	107619
喪失	122177
喪家	439318
喪神	179087
喪祭	52295
喪葬	69280
喰丸	58927
喰違	149676
営々	380810
営々	380810
営倉	206893
営内	837895
営利	442131
営力	765373
営口	353086
営団	449361
営団	449361
営外	653132
営子	709216
営巣	188892
営庭	225494
営所	550850
営林	256497
営業	988532
営為	232551
営繕	183728
営舎	200902
営農	313542
営造	307469
営門	294870
営養	225731
嘔吐	4267
嘔吐	4267
嘔気	392295
嚆矢	15191
嚢腫	1458
嚢虫	11919
四時	1345177
回付	735349
回勅	543183
回収	702207
回国	2633278
回報	841774
回天	635055
回帰	637396
回廊	547611
回復	640398
回心	854826
回忌	544674
回想	668159
回折	577217
回教	884916
回教	884916
回数	884396
回文	813779
回旋	545207
回春	619497
回書	862522
回歴	608468
回流	721505
回漕	542661
回状	711285
回生	1330971
回礼	563516
回禄	543025
回章	569424
回答	644532
回米	1144178
回線	704733
回腸	548033
回航	629299
回船	619147
回虫	554130
回覧	554569
回訓	566420
回診	570174
回読	614115
回議	1307096
回路	648681
回転	696028
回送	698075
回遊	574212
回避	592786
回雪	568422
回顧	564421
図体	591205
囹圄	2
圧状	232119
在世	528921
在中	1433493
在京	681154
在仏	255344
在任	447030
在位	364685
在住	430030
在俗	230171
在勤	271328
在営	406233
在団	490600
在国	2314733
在在	447472
在地	1004305
在地	1004305
在城	265620
在外	694371
在天	316510
在学	865419
在宅	363519
在官	487218
在室	318362
在家	635406
在家	635406
在島	420736
在席	344467
在庁	379081
在庫	272729
在廷	236474
在役	411195
在所	592089
在所	592089
在日	2988347
在朝	435354
在来	610866
在校	436388
在欧	334052
在民	1004518
在独	352688
在田	640575
在留	279755
在番	340614
在監	314035
在社	1109473
在籍	249079
在米	825633
在職	403623
在英	325282
在郷	242760
在郷	242760
在野	582873
在院	513934
在隊	319399
在韓	331043
圭一	1607098
圭三	738780
圭之	24984
圭二	884247
圭亮	4365
圭介	77819
圭佐	75887
圭佑	2962
圭作	367789
圭児	64578
圭助	128268
圭史	90658
圭右	53397
圭司	51334
圭吉	51889
圭吾	5951
圭哉	4824
圭太	95823
圭子	528629
圭市	636059
圭志	42047
圭悟	10889
圭樹	28439
圭次	250465
圭治	347943
圭祐	6510
圭蔵	107243
圭輔	5839
圭造	126882
坊中	1214836
坊主	521009
坊勢	194852
坊城	46963
坊城	46963
坊寺	46430
坊島	202079
坊本	1426501
坊村	192722
坊様	110528
坊沢	116270
坊町	172423
坊野	364216
坑儒	2489
坑内	657156
坑口	172347
坑外	472393
坑夫	134939
坑底	40319
坑木	155362
坑道	292088
垂下	453312
垂仁	14445
垂柳	17398
垂死	185690
垂涎	4359
垂直	230277
垂範	29468
垂簾	4400
垂線	166784
垂纓	4348
垂訓	28471
垂迹	4335
型式	313288
垢衣	16405
垣下	457888
垣内	664306
埋没	35991
埋葬	66116
埋蔵	129817
埋設	351886
埋骨	54621
培地	788929
培養	51594
埼銀	200919
堀篭	13121
堀籠	13008
堂々	232231
堂々	232231
堂上	898742
堂下	482898
堂下	482898
堂元	272610
堂内	689316
堂前	772151
堂原	328209
堂垣	42826
堂堂	67836
堂塔	39066
堂奥	56657
堂宇	75909
堂守	127252
堂屋	145867
堂山	365360
堂岸	82240
堂島	230918
堂崎	117909
堂嶋	42016
堂平	327861
堂庭	76915
堂本	1455340
堂村	221561
堂東	668670
堂林	107918
堂森	94018
堂田	450757
堂端	69694
堂脇	38342
堂薗	34285
堂裏	69852
堂西	215993
堂跡	68508
堂迫	80404
堂道	324248
堂野	393055
堆朱	3096
堆漆	2094
堆石	135196
堆積	95087
堆肥	9145
堤外	476147
堤防	165618
堤防	165618
報償	337048
報労	457668
報効	385290
報告	548266
報国	2390490
報国	2390490
報奨	307386
報復	397610
報徳	323633
報徳	323633
報恩	309107
報時	1200745
報知	543744
報知	543744
報身	454765
報道	589823
報酬	307163
塀内	656776
塁上	897144
塁審	162775
塁打	203961
塁間	807258
塊根	114772
塊炭	23818
塊状	171868
塊茎	4102
塔城	47032
塔婆	5683
塔子	531867
塔川	240878
塔本	1426570
塔頭	112426
塘沽	53
塘路	106432
塞外	471863
塞翁	2009
塩入	708628
塩冶	19269
塩出	1121318
塩出	1121318
塩原	313135
塩口	189433
塩味	127961
塩地	799413
塩坂	56268
塩坪	22079
塩場	703592
塩塚	51187
塩子	545563
塩尻	23012
塩尻	23012
塩屋	130793
塩屋	130793
塩山	350286
塩岡	121032
塩島	215844
塩幡	22667
塩干	33283
塩手	607176
塩月	909849
塩本	1440266
塩村	206487
塩気	411002
塩気	411002
塩水	261519
塩水	261519
塩汁	24302
塩沢	130035
塩沼	30529
塩津	50753
塩浜	72635
塩浜	72635
塩浦	44023
塩浸	26561
塩湯	30833
塩満	103847
塩漬	21989
塩澤	21493
塩濱	19170
塩瀬	40020
塩瀬	40020
塩焼	52306
塩焼	52306
塩煮	27857
塩物	318418
塩狩	22266
塩田	435683
塩町	186188
塩竈	18884
塩脇	23268
塩船	95710
塩草	48792
塩見	779147
塩豆	30437
塩路	125244
塩辛	23457
塩道	309174
塩部	727472
塩郷	37868
塩野	377981
塩釜	22744
塩釜	22744
塩魚	36406
塩鮭	19007
塩鯨	24677
境内	772264
増仁	261134
増作	616900
増価	477015
増便	303381
増兵	345429
増分	1061646
増刊	282560
増刷	265267
増加	567140
増募	289114
増勢	440794
増反	516058
増収	410947
増員	950569
増大	1919369
増幅	325011
増床	270239
増強	637797
増徴	286635
増悪	334691
増援	384639
増枠	290329
増殖	261837
増派	510794
増減	455087
増版	297940
増産	628880
増発	946029
増益	330722
増税	560486
増築	291681
増結	529558
増給	332503
増置	443397
増血	303873
増補	399484
増訂	258458
増設	578423
増資	576281
増車	478372
増進	598352
増配	400332
増量	362896
増長	1322490
増雨	280723
増頁	251139
増額	395977
墜死	189232
墜落	135390
墺国	2091007
壊乱	96437
壊滅	61361
壊走	108072
壕舎	19220
壟断	148707
壮一	1609397
壮丁	44243
壮二	886546
壮介	80118
壮健	71949
壮六	342997
壮司	53633
壮吉	54188
壮吾	8250
壮図	83318
壮士	147701
壮大	1672557
壮太	98122
壮夫	137390
壮平	298152
壮年	1830435
壮志	44346
壮快	22198
壮挙	215160
壮治	350242
壮漢	13347
壮烈	11423
壮瞥	4269
壮絶	51357
壮者	944410
壮行	871146
壮観	105768
壮語	181953
壮途	56949
壮麗	7670
壮齢	51926
壯一	1605189
声々	332750
声価	360431
声優	244451
声名	391864
声問	697511
声域	265415
声帯	189878
声援	268055
声明	641691
声望	235362
声楽	253186
声涙	144046
声紋	143017
声調	598427
声質	277508
声部	843065
声量	246312
声音	225335
売人	2127555
売価	498826
売卜	272952
売却	308778
売名	530259
売品	517771
売国	2363829
売女	513920
売官	536314
売店	426615
売文	544330
売春	350048
売節	307031
売約	734714
売薬	338547
売血	325684
売買	382094
夕凪	35016
夕刊	66520
夕刻	73357
夕刻	73357
夕子	561700
夕希	68844
夕張	170992
夕影	136526
夕方	772286
夕方	772286
夕日	2799592
夕日	2799592
夕星	81348
夕映	134625
夕景	135826
夕暮	72574
夕月	925986
夕汐	35794
夕波	94959
夕涼	38180
夕焼	68443
夕煙	50464
夕空	219015
夕立	615743
夕虹	35942
夕蝉	35199
夕起	179658
夕部	743609
夕闇	36935
夕雲	47665
夕霧	38495
夕露	50792
夕靄	35017
夕顔	96155
夕風	120193
夕食	188391
夕飯	49965
夕餉	35002
夕鶴	43726
外乱	520314
外事	1480588
外交	729693
外人	2325358
外伝	593280
外使	713616
外信	718724
外債	553777
外傷	511394
外光	558729
外出	1573109
外分	1281260
外力	1053511
外助	596993
外務	867394
外務	867394
外勢	660408
外勤	518227
外史	559383
外向	757020
外周	551864
外商	604503
外因	530541
外国	2561632
外圧	533750
外在	694371
外地	1251204
外報	770128
外壁	498206
外声	605072
外売	743467
外大	2138983
外夷	471275
外套	470773
外字	580041
外客	556955
外容	636913
外寇	470695
外局	702434
外層	529747
外帯	526076
外延	520969
外形	594277
外役	658094
外征	476655
外径	479984
外患	517810
外情	701365
外戚	470811
外戦	868939
外挿	472382
外接	571756
外援	604253
外政	1376417
外教	813270
外敵	486039
外方	1207940
外曲	510517
外材	552662
外来	857765
外板	504835
外核	575715
外殻	473529
外気	862793
外泊	487546
外注	565005
外洋	547374
外海	729484
外港	573208
外灘	473214
外灯	478929
外為	520689
外燈	470840
外環	571150
外生	1259325
外用	913845
外画	722174
外界	754521
外的	1229866
外皮	490581
外相	1048806
外米	1072532
外紙	560840
外線	633087
外編	531187
外縁	484537
外罰	487274
外耳	485253
外聞	645566
外航	557653
外苑	473366
外衣	486679
外装	530641
外見	1230938
外観	572194
外角	506340
外語	648379
外貌	471468
外貨	522892
外販	540564
外資	795895
外賓	474489
外車	697986
外輪	524455
外辺	552390
外遊	502566
外郎	567003
外部	1179263
外郭	474124
外野	829772
外銀	649352
外間	1245573
外陣	512893
外電	725755
外需	513495
外飛	543675
外食	624045
外麦	476766
多井	443300
多子	839842
多瀬	334299
多目	793481
大々	1866661
大一	3273536
大七	1961295
大万	2106756
大三	2405218
大上	2533172
大上	2533172
大下	2117328
大世	1973533
大中	2878105
大串	1669178
大丸	1727053
大久	1720110
大乗	1803240
大乗	1803240
大也	1678926
大乱	1718027
大亀	1678535
大事	2678301
大二	2550685
大五	2193617
大井	1798525
大京	2125766
大亮	1670803
大仁	1678461
大介	1744257
大仏	1699956
大仏	1699956
大付	1861416
大付	1861416
大仙	1682521
大仰	1674761
大仰	1674761
大仲	1701918
大件	1918499
大任	1891642
大会	3545710
大伴	1704782
大住	1874642
大佐	1742325
大佐	1742325
大体	2180444
大体	2180444
大体	2180444
大佛	1668652
大佛	1668652
大作	2034227
大作	2034227
大使	1911329
大供	1793716
大供	1793716
大便	1720708
大俊	1684599
大保	2036178
大信	1916437
大俵	1673793
大倉	1692744
大倉	1692744
大倫	1683115
大倭	1669086
大側	1945863
大儀	1709753
大儒	1669079
大償	1705903
大儲	1668517
大元	1907040
大兄	1683750
大先	1941279
大光	1756442
大入	2358132
大入	2358132
大全	2159715
大八	1998841
大八	1998841
大公	2096584
大六	2007136
大兵	1762756
大典	1693722
大典	1693722
大内	2323746
大内	2323746
大円	2234044
大円	2234044
大冊	1680167
大写	1735873
大凶	1672676
大出	2770822
大函	1672406
大刀	1674105
大分	2478973
大分	2478973
大切	1889810
大切	1889810
大判	1931262
大判	1931262
大別	1890416
大別	1890416
大利	1927982
大利	1927982
大前	2406581
大前	2406581
大剛	1673144
大副	1769474
大力	2251224
大力	2251224
大功	1702030
大助	1794706
大助	1794706
大勇	1680162
大勝	1846548
大勝	1846548
大勢	1858121
大勢	1858121
大化	2175610
大化	2175610
大化	2175610
大北	1916692
大匙	1668387
大医	1795270
大十	2697319
大半	1893327
大卒	1711346
大協	2015926
大南	1792989
大厄	1669347
大原	1962639
大厦	1668448
大友	1742969
大取	2084128
大受	1997748
大受	1997748
大口	1838937
大口	1838937
大古	1757667
大台	1858240
大台	1858240
大合	2473988
大吉	1718327
大吉	1718327
大同	2508218
大同	2508218
大同	2508218
大名	1925775
大名	1925775
大向	1954733
大向	1954733
大君	1697245
大君	1697245
大吾	1672389
大呂	1671044
大呂	1671044
大周	1749577
大味	1777465
大味	1777465
大呼	1759200
大命	1773508
大唐	1673576
大商	1802216
大商	1802216
大啓	1675388
大善	1723720
大喜	1709025
大喜	1709025
大喝	1670517
大喪	1695996
大営	1850845
大嘗	1669775
大器	1785336
大回	2210629
大図	1747457
大国	3759345
大国	3759345
大國	1669012
大圏	1698056
大園	1737763
大土	1830314
大土	1830314
大地	2448917
大地	2448917
大坂	1705772
大坊	1673427
大坪	1671583
大型	1776987
大垣	1677256
大垣	1677256
大城	1710232
大埔	1668357
大埜	1668458
大堀	1680966
大堤	1673860
大堰	1670258
大場	2353096
大場	2353096
大堺	1671583
大塔	1673496
大塔	1673496
大塚	1700691
大塩	1687192
大境	1785214
大墓	1680448
大増	1919369
大壁	1695919
大壁	1695919
大壇	1677061
大士	1811840
大士	1811840
大声	1802785
大壷	1668516
大変	1885853
大変	1885853
大外	2138983
大多	1981471
大太	1762261
大夫	1801529
大奥	1691087
大女	1909436
大姉	1677237
大姦	1668949
大姫	1672661
大婚	1706820
大子	2195067
大字	1777754
大字	1777754
大孝	1683390
大学	2310031
大学	2310031
大宅	1808131
大宇	1710339
大守	1761682
大安	1996543
大安	1996543
大宗	1698990
大宗	1698990
大官	1931830
